time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
89,0,0.20224719101123595,0.5,4.163934426229508,7.971830985915493,4.163934426229508,7.971830985915493,21.969690927426644,0.21839080459770116,4.163934426229508,7.971830985915493,4.163934426229508,7.971830985915493,22.061662617251272,0.20224719101123595,4.163934426229508,7.971830985915493,4.163934426229508,7.971830985915493,31.313504458493394,0.04225352112676056,4.163934426229508,7.971830985915493,4.163934426229508,7.971830985915493,21.594799246986508,0.1348314606741573,4.163934426229508,7.971830985915493,4.163934426229508,7.971830985915493,7.28296744624348,0.13636363636363635
90,0,0.2,0.5,4.098360655737705,8.359154929577464,4.098360655737705,8.359154929577464,22.134177325601517,0.2222222222222222,4.098360655737705,8.359154929577464,4.098360655737705,8.359154929577464,21.78155668061074,0.20224719101123595,4.098360655737705,8.359154929577464,4.098360655737705,8.359154929577464,31.25323860974185,0.04225352112676056,4.098360655737705,8.359154929577464,4.098360655737705,8.359154929577464,21.71447407000771,0.1348314606741573,4.098360655737705,8.359154929577464,4.098360655737705,8.359154929577464,7.412716181171983,0.13636363636363635
91,0,0.2087912087912088,0.5,4.032786885245901,8.746478873239436,4.032786885245901,8.746478873239436,21.961983921447498,0.2222222222222222,4.032786885245901,8.746478873239436,4.032786885245901,8.746478873239436,21.606644634418604,0.2087912087912088,4.032786885245901,8.746478873239436,4.032786885245901,8.746478873239436,30.975740059825217,0.04225352112676056,4.032786885245901,8.746478873239436,4.032786885245901,8.746478873239436,21.98072209570825,0.14285714285714285,4.032786885245901,8.746478873239436,4.032786885245901,8.746478873239436,7.496512901110527,0.14285714285714285
92,0,0.20652173913043478,0.5,3.9672131147540983,9.133802816901408,3.9672131147540983,9.133802816901408,22.10156965782712,0.2222222222222222,3.9672131147540983,9.133802816901408,3.9672131147540983,9.133802816901408,21.81625488398513,0.2087912087912088,3.9672131147540983,9.133802816901408,3.9672131147540983,9.133802816901408,30.968206257662466,0.04225352112676056,3.9672131147540983,9.133802816901408,3.9672131147540983,9.133802816901408,21.601006292120918,0.14285714285714285,3.9672131147540983,9.133802816901408,3.9672131147540983,9.133802816901408,7.551799706128004,0.14285714285714285
93,0,0.21505376344086022,0.5,3.901639344262295,9.52112676056338,3.901639344262295,9.52112676056338,21.999205000690157,0.22580645161290322,3.901639344262295,9.52112676056338,3.901639344262295,9.52112676056338,21.77571994833138,0.21505376344086022,3.901639344262295,9.52112676056338,3.901639344262295,9.52112676056338,30.928798943698265,0.04225352112676056,3.901639344262295,9.52112676056338,3.901639344262295,9.52112676056338,21.778042147929675,0.14285714285714285,3.901639344262295,9.52112676056338,3.901639344262295,9.52112676056338,7.584347877618865,0.14285714285714285
94,0,0.22340425531914893,0.5,3.8360655737704916,9.908450704225352,3.8360655737704916,9.908450704225352,22.175077953544456,0.22580645161290322,3.8360655737704916,9.908450704225352,3.8360655737704916,9.908450704225352,22.13461108302011,0.22340425531914893,3.8360655737704916,9.908450704225352,3.8360655737704916,9.908450704225352,30.944928070186755,0.04225352112676056,3.8360655737704916,9.908450704225352,3.8360655737704916,9.908450704225352,21.695342609223275,0.14893617021276595,3.8360655737704916,9.908450704225352,3.8360655737704916,9.908450704225352,7.343315814585796,0.14893617021276595
95,0,0.22105263157894736,0.5,3.7704918032786883,10.295774647887324,3.7704918032786883,10.295774647887324,21.896654321562245,0.22580645161290322,3.7704918032786883,10.295774647887324,3.7704918032786883,10.295774647887324,22.0221349974337,0.22340425531914893,3.7704918032786883,10.295774647887324,3.7704918032786883,10.295774647887324,31.228275025441537,0.042105263157894736,3.7704918032786883,10.295774647887324,3.7704918032786883,10.295774647887324,21.586802120044577,0.14893617021276595,3.7704918032786883,10.295774647887324,3.7704918032786883,10.295774647887324,7.398307209451292,0.14893617021276595
96,0,0.22916666666666666,0.5,3.704918032786885,10.683098591549296,3.704918032786885,10.683098591549296,21.54700768300547,0.22916666666666666,3.704918032786885,10.683098591549296,3.704918032786885,10.683098591549296,21.813618138590655,0.22916666666666666,3.704918032786885,10.683098591549296,3.704918032786885,10.683098591549296,31.46977920934141,0.042105263157894736,3.704918032786885,10.683098591549296,3.704918032786885,10.683098591549296,21.65888070805046,0.14893617021276595,3.704918032786885,10.683098591549296,3.704918032786885,10.683098591549296,8.04898859020211,0.14893617021276595
97,0,0.2268041237113402,0.5,3.639344262295082,11.070422535211268,3.639344262295082,11.070422535211268,22.025155563516304,0.22916666666666666,3.639344262295082,11.070422535211268,3.639344262295082,11.070422535211268,21.807656669831832,0.22916666666666666,3.639344262295082,11.070422535211268,3.639344262295082,11.070422535211268,31.259237108114146,0.05154639175257732,3.639344262295082,11.070422535211268,3.639344262295082,11.070422535211268,22.046510005406933,0.14893617021276595,3.639344262295082,11.070422535211268,3.639344262295082,11.070422535211268,8.061799405427342,0.15463917525773196
98,0,0.22448979591836735,0.5,3.5737704918032787,11.457746478873238,3.5737704918032787,11.457746478873238,21.851050779273695,0.22916666666666666,3.5737704918032787,11.457746478873238,3.5737704918032787,11.457746478873238,21.677468277196805,0.22916666666666666,3.5737704918032787,11.457746478873238,3.5737704918032787,11.457746478873238,31.134725433569006,0.05154639175257732,3.5737704918032787,11.457746478873238,3.5737704918032787,11.457746478873238,22.023911851570762,0.15306122448979592,3.5737704918032787,11.457746478873238,3.5737704918032787,11.457746478873238,8.08894932048311,0.15463917525773196
99,0,0.2222222222222222,0.5,3.5081967213114753,11.84507042253521,3.5081967213114753,11.84507042253521,21.687238557577107,0.23232323232323232,3.5081967213114753,11.84507042253521,3.5081967213114753,11.84507042253521,22.389783400956578,0.22916666666666666,3.5081967213114753,11.84507042253521,3.5081967213114753,11.84507042253521,31.509777282840204,0.06060606060606061,3.5081967213114753,11.84507042253521,3.5081967213114753,11.84507042253521,21.875487256949334,0.15306122448979592,3.5081967213114753,11.84507042253521,3.5081967213114753,11.84507042253521,8.057939715206244,0.16161616161616163
100,0,0.23,0.5,3.442622950819672,12.232394366197182,3.442622950819672,12.232394366197182,21.60194730412957,0.23232323232323232,3.442622950819672,12.232394366197182,3.442622950819672,12.232394366197182,21.39440598839226,0.23,3.442622950819672,12.232394366197182,3.442622950819672,12.232394366197182,32.10579744271154,0.06060606060606061,3.442622950819672,12.232394366197182,3.442622950819672,12.232394366197182,21.43108888771867,0.16,3.442622950819672,12.232394366197182,3.442622950819672,12.232394366197182,7.788091528311852,0.16161616161616163
101,0,0.22772277227722773,0.5,3.3770491803278686,12.619718309859154,3.3770491803278686,12.619718309859154,21.74310856105824,0.23232323232323232,3.3770491803278686,12.619718309859154,3.3770491803278686,12.619718309859154,21.766754451159944,0.23,3.3770491803278686,12.619718309859154,3.3770491803278686,12.619718309859154,31.897135017542578,0.06930693069306931,3.3770491803278686,12.619718309859154,3.3770491803278686,12.619718309859154,22.097025383861563,0.16,3.3770491803278686,12.619718309859154,3.3770491803278686,12.619718309859154,8.083697698966782,0.16161616161616163
102,0,0.22549019607843138,0.5,3.3114754098360653,13.007042253521126,3.3114754098360653,13.007042253521126,22.095613006298677,0.23529411764705882,3.3114754098360653,13.007042253521126,3.3114754098360653,13.007042253521126,23.07814187584654,0.23,3.3114754098360653,13.007042253521126,3.3114754098360653,13.007042253521126,32.046750193113645,0.06930693069306931,3.3114754098360653,13.007042253521126,3.3114754098360653,13.007042253521126,22.034399497847403,0.16,3.3114754098360653,13.007042253521126,3.3114754098360653,13.007042253521126,8.813183583956825,0.16666666666666666
103,0,0.22330097087378642,0.5,3.2459016393442623,13.394366197183098,3.2459016393442623,13.394366197183098,21.674601085928053,0.23529411764705882,3.2459016393442623,13.394366197183098,3.2459016393442623,13.394366197183098,24.339504507771228,0.23,3.2459016393442623,13.394366197183098,3.2459016393442623,13.394366197183098,31.80797018401657,0.07766990291262135,3.2459016393442623,13.394366197183098,3.2459016393442623,13.394366197183098,22.39594457884829,0.16,3.2459016393442623,13.394366197183098,3.2459016393442623,13.394366197183098,8.508515999912706,0.16666666666666666
104,0,0.22115384615384615,0.5,3.180327868852459,13.78169014084507,3.180327868852459,13.78169014084507,21.809548187165976,0.23529411764705882,3.180327868852459,13.78169014084507,3.180327868852459,13.78169014084507,26.11554776323052,0.23,3.180327868852459,13.78169014084507,3.180327868852459,13.78169014084507,32.86987478786986,0.07766990291262135,3.180327868852459,13.78169014084507,3.180327868852459,13.78169014084507,21.801493355575246,0.16346153846153846,3.180327868852459,13.78169014084507,3.180327868852459,13.78169014084507,9.452946263621637,0.17307692307692307
105,1,0.21904761904761905,0.5,3.1147540983606556,14.169014084507042,3.1147540983606556,14.169014084507042,21.622364868382245,0.23809523809523808,3.1147540983606556,14.169014084507042,3.1147540983606556,14.169014084507042,26.97127720244575,0.23,3.1147540983606556,14.169014084507042,3.1147540983606556,14.169014084507042,34.23236679205664,0.07766990291262135,3.1147540983606556,14.169014084507042,3.1147540983606556,14.169014084507042,22.39672780963667,0.16346153846153846,3.1147540983606556,14.169014084507042,3.1147540983606556,14.169014084507042,10.10727245623294,0.17307692307692307
106,1,0.2169811320754717,0.5,3.0491803278688523,14.556338028169014,3.0491803278688523,14.556338028169014,21.676153246213474,0.23809523809523808,3.0491803278688523,14.556338028169014,3.0491803278688523,14.556338028169014,28.113400141684085,0.23,3.0491803278688523,14.556338028169014,3.0491803278688523,14.556338028169014,34.118149436057465,0.08490566037735849,3.0491803278688523,14.556338028169014,3.0491803278688523,14.556338028169014,22.754014750738712,0.16346153846153846,3.0491803278688523,14.556338028169014,3.0491803278688523,14.556338028169014,9.7559309032865,0.1792452830188679
107,1,0.21495327102803738,0.5,2.983606557377049,14.943661971830986,2.983606557377049,14.943661971830986,21.54087962515661,0.23809523809523808,2.983606557377049,14.943661971830986,2.983606557377049,14.943661971830986,28.957147495942024,0.23,2.983606557377049,14.943661971830986,2.983606557377049,14.943661971830986,36.05826363358618,0.08490566037735849,2.983606557377049,14.943661971830986,2.983606557377049,14.943661971830986,22.548538401356776,0.16822429906542055,2.983606557377049,14.943661971830986,2.983606557377049,14.943661971830986,8.602227041495457,0.1792452830188679
108,2,0.21296296296296297,0.5,2.9180327868852456,15.330985915492958,2.9180327868852456,15.330985915492958,21.504281153389094,0.24074074074074073,2.9180327868852456,15.330985915492958,2.9180327868852456,15.330985915492958,30.50373927865832,0.23,2.9180327868852456,15.330985915492958,2.9180327868852456,15.330985915492958,38.069859351127576,0.08490566037735849,2.9180327868852456,15.330985915492958,2.9180327868852456,15.330985915492958,22.24885511338622,0.16822429906542055,2.9180327868852456,15.330985915492958,2.9180327868852456,15.330985915492958,9.299169895483098,0.18518518518518517
109,2,0.21100917431192662,0.5,2.8524590163934427,15.718309859154928,2.8524590163934427,15.718309859154928,21.901091931717552,0.24074074074074073,2.8524590163934427,15.718309859154928,2.8524590163934427,15.718309859154928,32.62180800170914,0.23,2.8524590163934427,15.718309859154928,2.8524590163934427,15.718309859154928,37.753743879858135,0.09174311926605505,2.8524590163934427,15.718309859154928,2.8524590163934427,15.718309859154928,22.578376469901556,0.16822429906542055,2.8524590163934427,15.718309859154928,2.8524590163934427,15.718309859154928,9.16698303014162,0.1926605504587156
110,2,0.20909090909090908,0.5,2.7868852459016393,16.1056338028169,2.7868852459016393,16.1056338028169,21.963930569669483,0.24074074074074073,2.7868852459016393,16.1056338028169,2.7868852459016393,16.1056338028169,32.8055323422352,0.23,2.7868852459016393,16.1056338028169,2.7868852459016393,16.1056338028169,39.851561525370386,0.09174311926605505,2.7868852459016393,16.1056338028169,2.7868852459016393,16.1056338028169,22.280707420075768,0.17272727272727273,2.7868852459016393,16.1056338028169,2.7868852459016393,16.1056338028169,9.13493978579821,0.1926605504587156
111,3,0.2072072072072072,0.5,2.721311475409836,16.492957746478872,2.721311475409836,16.492957746478872,22.094230344259767,0.24324324324324326,2.721311475409836,16.492957746478872,2.721311475409836,16.492957746478872,34.681352901764164,0.23,2.721311475409836,16.492957746478872,2.721311475409836,16.492957746478872,41.044160524252085,0.09174311926605505,2.721311475409836,16.492957746478872,2.721311475409836,16.492957746478872,22.361011683212023,0.17272727272727273,2.721311475409836,16.492957746478872,2.721311475409836,16.492957746478872,8.916300250279818,0.1981981981981982
112,3,0.20535714285714285,0.5,2.6557377049180326,16.880281690140844,2.6557377049180326,16.880281690140844,22.000291547575905,0.24324324324324326,2.6557377049180326,16.880281690140844,2.6557377049180326,16.880281690140844,36.79480075334289,0.23,2.6557377049180326,16.880281690140844,2.6557377049180326,16.880281690140844,42.10953466044696,0.09821428571428571,2.6557377049180326,16.880281690140844,2.6557377049180326,16.880281690140844,21.98370327530362,0.17857142857142858,2.6557377049180326,16.880281690140844,2.6557377049180326,16.880281690140844,8.001344404296233,0.1981981981981982
113,4,0.20353982300884957,0.5,2.5901639344262293,17.267605633802816,2.5901639344262293,17.267605633802816,21.751934416893413,0.24324324324324326,2.5901639344262293,17.267605633802816,2.5901639344262293,17.267605633802816,36.90633715382281,0.23,2.5901639344262293,17.267605633802816,2.5901639344262293,17.267605633802816,42.28497548391602,0.09821428571428571,2.5901639344262293,17.267605633802816,2.5901639344262293,17.267605633802816,22.176674000540803,0.17857142857142858,2.5901639344262293,17.267605633802816,2.5901639344262293,17.267605633802816,8.245006730690852,0.20353982300884957
114,4,0.20175438596491227,0.5,2.524590163934426,17.654929577464788,2.524590163934426,17.654929577464788,22.12058385457755,0.24561403508771928,2.524590163934426,17.654929577464788,2.524590163934426,17.654929577464788,39.88855270815686,0.23,2.524590163934426,17.654929577464788,2.524590163934426,17.654929577464788,43.787238010040056,0.10526315789473684,2.524590163934426,17.654929577464788,2.524590163934426,17.654929577464788,22.018057838183367,0.17857142857142858,2.524590163934426,17.654929577464788,2.524590163934426,17.654929577464788,8.391228577150383,0.20353982300884957
115,5,0.2,0.5,2.4590163934426226,18.04225352112676,2.4590163934426226,18.04225352112676,22.191998525302782,0.24561403508771928,2.4590163934426226,18.04225352112676,2.4590163934426226,18.04225352112676,42.915598227772996,0.23,2.4590163934426226,18.04225352112676,2.4590163934426226,18.04225352112676,44.75270579016778,0.10526315789473684,2.4590163934426226,18.04225352112676,2.4590163934426226,18.04225352112676,21.851755070858328,0.17857142857142858,2.4590163934426226,18.04225352112676,2.4590163934426226,18.04225352112676,8.130159122117218,0.20869565217391303
116,5,0.19827586206896552,0.5,2.3934426229508197,18.429577464788732,2.3934426229508197,18.429577464788732,21.478930799390803,0.24561403508771928,2.3934426229508197,18.429577464788732,2.3934426229508197,18.429577464788732,41.556397582023045,0.23,2.3934426229508197,18.429577464788732,2.3934426229508197,18.429577464788732,46.4215915078306,0.11206896551724138,2.3934426229508197,18.429577464788732,2.3934426229508197,18.429577464788732,22.038967774760884,0.1810344827586207,2.3934426229508197,18.429577464788732,2.3934426229508197,18.429577464788732,8.042170889627991,0.20869565217391303
117,6,0.19658119658119658,0.5,2.3278688524590163,18.816901408450704,2.3278688524590163,18.816901408450704,21.62335159385243,0.24786324786324787,2.3278688524590163,18.816901408450704,2.3278688524590163,18.816901408450704,44.244933612157,0.23,2.3278688524590163,18.816901408450704,2.3278688524590163,18.816901408450704,46.74991122061322,0.11206896551724138,2.3278688524590163,18.816901408450704,2.3278688524590163,18.816901408450704,21.576086057814333,0.1810344827586207,2.3278688524590163,18.816901408450704,2.3278688524590163,18.816901408450704,8.128111219417047,0.21367521367521367
118,6,0.19491525423728814,0.5,2.262295081967213,19.204225352112676,2.262295081967213,19.204225352112676,21.748756524405355,0.24786324786324787,2.262295081967213,19.204225352112676,2.262295081967213,19.204225352112676,46.4469048654695,0.23,2.262295081967213,19.204225352112676,2.262295081967213,19.204225352112676,49.22733871427567,0.11864406779661017,2.262295081967213,19.204225352112676,2.262295081967213,19.204225352112676,21.80156372080242,0.1864406779661017,2.262295081967213,19.204225352112676,2.262295081967213,19.204225352112676,8.008608962760164,0.21367521367521367
119,6,0.19327731092436976,0.5,2.1967213114754096,19.591549295774648,2.1967213114754096,19.591549295774648,22.29697722734778,0.24786324786324787,2.1967213114754096,19.591549295774648,2.1967213114754096,19.591549295774648,44.7909373059465,0.23,2.1967213114754096,19.591549295774648,2.1967213114754096,19.591549295774648,49.65453939967302,0.11864406779661017,2.1967213114754096,19.591549295774648,2.1967213114754096,19.591549295774648,21.71630940806379,0.1864406779661017,2.1967213114754096,19.591549295774648,2.1967213114754096,19.591549295774648,8.157399000005862,0.2184873949579832
120,6,0.19166666666666668,0.5,2.1311475409836063,19.97887323943662,2.1311475409836063,19.97887323943662,22.041779680739708,0.24786324786324787,2.1311475409836063,19.97887323943662,2.1311475409836063,19.97887323943662,49.03448871709945,0.23,2.1311475409836063,19.97887323943662,2.1311475409836063,19.97887323943662,52.62368807248154,0.125,2.1311475409836063,19.97887323943662,2.1311475409836063,19.97887323943662,21.969049441805996,0.1864406779661017,2.1311475409836063,19.97887323943662,2.1311475409836063,19.97887323943662,7.765077724985451,0.2184873949579832
121,6,0.19834710743801653,0.5,6.0,6.0,6.0,6.0,21.647952924793717,0.24793388429752067,6.0,6.0,6.0,6.0,48.410894090859195,0.19834710743801653,6.0,6.0,6.0,6.0,49.97168749406837,0.125,6.0,6.0,6.0,6.0,22.148320029151535,0.19008264462809918,6.0,6.0,6.0,6.0,8.70946309197271,0.2231404958677686
122,6,0.19672131147540983,0.5,5.801652892561983,6.301652892561983,5.801652892561983,6.301652892561983,21.939163136717365,0.24793388429752067,5.801652892561983,6.301652892561983,5.801652892561983,6.301652892561983,46.48663888990954,0.19834710743801653,5.801652892561983,6.301652892561983,5.801652892561983,6.301652892561983,49.23299077206686,0.13114754098360656,5.801652892561983,6.301652892561983,5.801652892561983,6.301652892561983,21.64123471853304,0.19008264462809918,5.801652892561983,6.301652892561983,5.801652892561983,6.301652892561983,9.07259827552525,0.2231404958677686
