time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
4391,6,0.328398997950353,0.5,7.343358395989975,6.0,7.343358395989975,6.0,21.561695147929424,0.33029612756264237,7.343358395989975,6.0,7.343358395989975,6.0,47.96511958935304,0.328398997950353,7.343358395989975,8.343358395989975,7.343358395989975,6.0,31.457807870355307,0.32710706150341684,7.343358395989975,8.343358395989975,7.343358395989975,6.0,21.888113949750757,0.32862673650649055,7.343358395989975,8.343358395989975,7.343358395989975,8.343358395989975,8.234353428050737,0.48736051013436577
4392,6,0.3283242258652095,0.5,7.015037593984962,6.171601002049647,7.015037593984962,6.171601002049647,21.843636706433685,0.33029612756264237,7.015037593984962,6.171601002049647,7.015037593984962,6.171601002049647,47.46112604100616,0.328398997950353,7.015037593984962,6.171601002049647,7.015037593984962,6.171601002049647,31.715400799371896,0.3271857923497268,7.015037593984962,6.171601002049647,7.015037593984962,6.171601002049647,22.00941483012677,0.32862673650649055,7.015037593984962,6.171601002049647,7.015037593984962,6.171601002049647,8.409140303974285,0.48736051013436577
4393,6,0.3284771226951969,0.5,6.68671679197995,6.0,6.68671679197995,6.0,22.110281982466244,0.3302982016844981,6.68671679197995,6.0,6.68671679197995,6.0,44.5600161257239,0.3284771226951969,6.68671679197995,6.0,6.68671679197995,6.0,31.100542879366113,0.3271857923497268,6.68671679197995,6.343202004099294,6.68671679197995,6.0,21.94509785492944,0.32862673650649055,6.68671679197995,6.343202004099294,6.68671679197995,6.343202004099294,8.160763677312444,0.4873662645117232
4394,6,0.32840236686390534,0.5,6.358395989974937,6.171522877304803,6.358395989974937,6.171522877304803,21.851849439798542,0.3302982016844981,6.358395989974937,6.171522877304803,6.358395989974937,6.171522877304803,44.857198811905384,0.3284771226951969,6.358395989974937,6.171522877304803,6.358395989974937,6.171522877304803,31.12154532376515,0.3271857923497268,6.358395989974937,6.171522877304803,6.358395989974937,6.171522877304803,21.712350594901263,0.32862673650649055,6.358395989974937,6.171522877304803,6.358395989974937,6.171522877304803,7.691376319222552,0.4873662645117232
4395,5,0.3285551763367463,0.5,6.030075187969925,5.0,6.030075187969925,5.0,22.23644162138544,0.3302982016844981,6.030075187969925,5.0,6.030075187969925,5.0,44.39190187545092,0.3285551763367463,6.030075187969925,5.0,6.030075187969925,5.0,30.61195467219127,0.3271857923497268,6.030075187969925,6.343045754609606,6.030075187969925,5.0,21.93142682222527,0.3285551763367463,6.030075187969925,6.343045754609606,6.030075187969925,6.343045754609606,7.816610568882201,0.48737201365187716
4396,5,0.32848043676069155,0.5,5.701754385964913,5.171444823663253,5.701754385964913,5.171444823663253,21.679790794857688,0.3303002729754322,5.701754385964913,5.171444823663253,5.701754385964913,5.171444823663253,39.59863205685701,0.3285551763367463,5.701754385964913,5.171444823663253,5.701754385964913,5.171444823663253,31.01948054978613,0.3271857923497268,5.701754385964913,6.514568631914409,5.701754385964913,5.171444823663253,22.208274832703083,0.3285551763367463,5.701754385964913,6.514568631914409,5.701754385964913,6.514568631914409,7.656330577116368,0.48737201365187716
4397,3,0.3286331589720264,0.5,5.3734335839598995,3.0,5.3734335839598995,3.0,21.82085381167117,0.3303002729754322,5.3734335839598995,3.0,5.3734335839598995,3.0,39.37992888560171,0.3286331589720264,5.3734335839598995,3.0,5.3734335839598995,3.0,30.66591923183061,0.3271857923497268,5.3734335839598995,5.3428896473265075,5.3734335839598995,3.0,22.2619394350193,0.3285551763367463,5.3734335839598995,5.3428896473265075,5.3734335839598995,5.3428896473265075,7.59113930579527,0.4873777575619741
4398,3,0.32855843565256937,0.5,5.045112781954888,3.1713668410279734,5.045112781954888,3.1713668410279734,21.940299089762345,0.33037744429286037,5.045112781954888,3.1713668410279734,5.045112781954888,3.1713668410279734,37.47576220028128,0.3286331589720264,5.045112781954888,3.1713668410279734,5.045112781954888,3.1713668410279734,31.03968079613716,0.3271857923497268,5.045112781954888,3.1713668410279734,5.045112781954888,3.1713668410279734,21.897858812078354,0.32855843565256937,5.045112781954888,5.514334470989761,5.045112781954888,5.514334470989761,7.662482351488524,0.4873777575619741
4399,2,0.3287110706978859,0.5,4.716791979949875,2.0,4.716791979949875,2.0,22.188295689240768,0.33037744429286037,4.716791979949875,2.0,4.716791979949875,2.0,35.6902592575559,0.3287110706978859,4.716791979949875,2.0,4.716791979949875,2.0,31.064863828191925,0.3271857923497268,4.716791979949875,3.3427336820559472,4.716791979949875,2.0,21.591835870695324,0.32855843565256937,4.716791979949875,3.3427336820559472,4.716791979949875,3.3427336820559472,7.602015164802111,0.4873834962491475
4400,2,0.3286363636363636,0.5,4.388471177944862,2.171288929302114,4.388471177944862,2.171288929302114,21.89468984884231,0.33037744429286037,4.388471177944862,2.171288929302114,4.388471177944862,2.171288929302114,34.231265383150536,0.3287110706978859,4.388471177944862,2.171288929302114,4.388471177944862,2.171288929302114,30.591968651252884,0.3271857923497268,4.388471177944862,3.514100523083921,4.388471177944862,2.171288929302114,22.1008125554459,0.32855843565256937,4.388471177944862,3.514100523083921,4.388471177944862,3.514100523083921,7.338798512996886,0.4875
4401,1,0.3287889116109975,0.5,4.06015037593985,1.0,4.06015037593985,1.0,21.515227858948034,0.33037744429286037,4.06015037593985,1.0,4.06015037593985,1.0,34.493634351078605,0.3287889116109975,4.06015037593985,1.0,4.06015037593985,1.0,30.97811007139509,0.3271857923497268,4.06015037593985,2.342577858604228,4.06015037593985,1.0,21.6485816752671,0.3285616905248807,4.06015037593985,2.342577858604228,4.06015037593985,2.342577858604228,7.51026986832357,0.4875
4402,1,0.3287142208087233,0.5,3.7318295739348377,1.1712110883890026,3.7318295739348377,1.1712110883890026,21.745404577710875,0.33030440708768743,3.7318295739348377,1.1712110883890026,3.7318295739348377,1.1712110883890026,30.71202457185398,0.3287889116109975,3.7318295739348377,1.1712110883890026,3.7318295739348377,1.1712110883890026,30.85467349264112,0.3271857923497268,3.7318295739348377,2.513866787906342,3.7318295739348377,1.1712110883890026,22.06264273951669,0.3285616905248807,3.7318295739348377,2.513866787906342,3.7318295739348377,2.513866787906342,7.336545814859072,0.4875
4403,1,0.3288666818078583,0.5,3.4035087719298245,1.3424221767780051,3.4035087719298245,1.3424221767780051,21.79533235815123,0.33030440708768743,3.4035087719298245,1.3424221767780051,3.4035087719298245,1.3424221767780051,30.29074147183081,0.3288666818078583,3.4035087719298245,1.3424221767780051,3.4035087719298245,1.3424221767780051,31.073585830605527,0.3271857923497268,3.4035087719298245,1.3424221767780051,3.4035087719298245,1.3424221767780051,22.074698819250884,0.3285616905248807,3.4035087719298245,1.3424221767780051,3.4035087719298245,1.3424221767780051,7.132152918929978,0.48739495798319327
4404,1,0.3290190735694823,0.5,3.075187969924812,1.5136332651670075,3.075187969924812,1.5136332651670075,22.00467626958841,0.33030440708768743,3.075187969924812,1.5136332651670075,3.075187969924812,1.5136332651670075,30.958857829409105,0.3290190735694823,3.075187969924812,1.5136332651670075,3.075187969924812,1.5136332651670075,30.967840487368775,0.3271857923497268,3.075187969924812,1.5136332651670075,3.075187969924812,1.5136332651670075,21.726550091594305,0.3285649409627611,3.075187969924812,1.5136332651670075,3.075187969924812,1.5136332651670075,7.5760833535219385,0.48739495798319327
4405,1,0.32894438138479,0.5,2.7468671679198,1.68484435355601,2.7468671679198,1.68484435355601,21.923682195286812,0.33030646992054485,2.7468671679198,1.68484435355601,2.7468671679198,1.68484435355601,28.01608697157188,0.3290190735694823,2.7468671679198,1.68484435355601,2.7468671679198,1.68484435355601,31.1234285867558,0.3271857923497268,2.7468671679198,1.68484435355601,2.7468671679198,1.68484435355601,21.7849201367903,0.3285649409627611,2.7468671679198,1.68484435355601,2.7468671679198,1.68484435355601,7.302207714412068,0.48739495798319327
4406,1,0.32909668633681344,0.5,2.4185463659147874,1.8560554419450126,2.4185463659147874,1.8560554419450126,21.6462994028356,0.33030646992054485,2.4185463659147874,1.8560554419450126,2.4185463659147874,1.8560554419450126,27.723578878444034,0.32909668633681344,2.4185463659147874,1.8560554419450126,2.4185463659147874,1.8560554419450126,31.418246721361726,0.3271857923497268,2.4185463659147874,1.8560554419450126,2.4185463659147874,1.8560554419450126,21.968590736517964,0.3286427598729006,2.4185463659147874,1.8560554419450126,2.4185463659147874,1.8560554419450126,7.1726557584673944,0.4872900590104403
4407,1,0.32902201043793966,0.5,2.090225563909775,2.027266530334015,2.090225563909775,2.027266530334015,21.88843069242018,0.33030646992054485,2.090225563909775,2.027266530334015,2.090225563909775,2.027266530334015,27.081796416349274,0.32909668633681344,2.090225563909775,2.027266530334015,2.090225563909775,2.027266530334015,31.444076660203432,0.3271857923497268,2.090225563909775,2.027266530334015,2.090225563909775,2.027266530334015,21.983060723775,0.3286427598729006,2.090225563909775,2.027266530334015,2.090225563909775,2.027266530334015,7.519671077303253,0.4872900590104403
4408,1,0.3291742286751361,0.5,1.7619047619047619,2.1984776187230173,1.7619047619047619,2.1984776187230173,21.800979230207666,0.33030646992054485,1.7619047619047619,2.1984776187230173,1.7619047619047619,2.1984776187230173,26.05151964262074,0.3291742286751361,1.7619047619047619,2.1984776187230173,1.7619047619047619,2.1984776187230173,31.42508874213065,0.3271857923497268,1.7619047619047619,2.1984776187230173,1.7619047619047619,2.1984776187230173,21.665637082793232,0.3286427598729006,1.7619047619047619,2.1984776187230173,1.7619047619047619,2.1984776187230173,7.34654794517374,0.48729582577132485
4409,1,0.32909956906327964,0.5,1.4335839598997495,2.36968870711202,1.4335839598997495,2.36968870711202,21.74031752036738,0.3302336130641869,1.4335839598997495,2.36968870711202,1.4335839598997495,2.36968870711202,24.97825016869848,0.3291742286751361,1.4335839598997495,2.36968870711202,1.4335839598997495,2.36968870711202,31.130266215842884,0.3271857923497268,1.4335839598997495,2.36968870711202,1.4335839598997495,2.36968870711202,21.529248233819818,0.3286427598729006,1.4335839598997495,2.36968870711202,1.4335839598997495,2.36968870711202,7.525995979095159,0.48729582577132485
4410,1,0.3292517006802721,0.5,1.1052631578947372,2.540899795501023,1.1052631578947372,2.540899795501023,22.004493965892646,0.3302336130641869,1.1052631578947372,2.540899795501023,1.1052631578947372,2.540899795501023,24.8916083608021,0.3292517006802721,1.1052631578947372,2.540899795501023,1.1052631578947372,2.540899795501023,31.599620879976182,0.3271857923497268,1.1052631578947372,2.540899795501023,1.1052631578947372,2.540899795501023,21.270776114794668,0.32857142857142857,1.1052631578947372,2.540899795501023,1.1052631578947372,2.540899795501023,7.379167558926303,0.48729582577132485
4411,1,0.3294037633189753,0.5,0.7769423558897248,2.712110883890025,0.7769423558897248,2.712110883890025,21.820538479851823,0.3303105871684425,0.7769423558897248,2.712110883890025,0.7769423558897248,2.712110883890025,23.690135264289303,0.3294037633189753,0.7769423558897248,2.712110883890025,0.7769423558897248,2.712110883890025,31.283518464024514,0.3271857923497268,0.7769423558897248,2.712110883890025,0.7769423558897248,2.712110883890025,21.939770078062413,0.32857142857142857,0.7769423558897248,2.712110883890025,0.7769423558897248,2.712110883890025,7.40707528459925,0.48729582577132485
4412,1,0.32932910244786945,0.5,0.4486215538847125,2.8833219722790275,0.4486215538847125,2.8833219722790275,22.091166792624964,0.3303105871684425,0.4486215538847125,2.8833219722790275,0.4486215538847125,2.8833219722790275,22.996222767480333,0.3294037633189753,0.4486215538847125,2.8833219722790275,0.4486215538847125,2.8833219722790275,31.3964811262086,0.3271857923497268,0.4486215538847125,2.8833219722790275,0.4486215538847125,2.8833219722790275,22.193565048787054,0.32857142857142857,0.4486215538847125,2.8833219722790275,0.4486215538847125,2.8833219722790275,7.626840901660148,0.4870806890299184
4413,1,0.32948107863131654,0.5,0.12030075187970013,3.05453306066803,0.12030075187970013,3.05453306066803,22.194168150237882,0.3303105871684425,0.12030075187970013,3.05453306066803,0.12030075187970013,3.05453306066803,22.051831295956124,0.32948107863131654,0.12030075187970013,3.05453306066803,0.12030075187970013,3.05453306066803,31.37827784474448,0.3271857923497268,0.12030075187970013,3.05453306066803,0.12030075187970013,3.05453306066803,21.973402864302354,0.3285746657602538,0.12030075187970013,3.05453306066803,0.12030075187970013,3.05453306066803,7.3516034822619005,0.4870806890299184
4414,1,0.3294064340734028,0.5,0,3.2257441490570327,0,3.2257441490570327,22.0974793207773,0.33031264159492524,0,3.2257441490570327,0,3.2257441490570327,22.15232356041057,0.32948107863131654,0,3.2257441490570327,0,3.2257441490570327,31.629600063606983,0.3271857923497268,0,3.2257441490570327,0,3.2257441490570327,21.60301992896189,0.3285746657602538,0,3.2257441490570327,0,3.2257441490570327,7.413119116852648,0.4870865428183054
4415,1,0.32955832389580975,0.5,0,3.396955237446035,0,3.396955237446035,22.03354578151557,0.33031264159492524,0,3.396955237446035,0,3.396955237446035,21.565647522852352,0.32955832389580975,0,3.396955237446035,0,3.396955237446035,31.27602871187429,0.32570781426953566,0,3.396955237446035,0,3.396955237446035,21.791988317247053,0.3285746657602538,0,3.396955237446035,0,3.396955237446035,7.594931995600561,0.4870865428183054
4416,1,0.3294836956521739,0.5,0,3.568166325835038,0,3.568166325835038,21.77908351564539,0.33031264159492524,0,3.568166325835038,0,3.568166325835038,21.876512080976145,0.32955832389580975,0,3.568166325835038,0,3.568166325835038,31.3676993352043,0.32570781426953566,0,3.568166325835038,0,3.568166325835038,22.024078341973183,0.3285778985507246,0,3.568166325835038,0,3.568166325835038,7.64082241359392,0.4870865428183054
4417,1,0.329635499207607,0.5,0,3.73937741422404,0,3.73937741422404,22.28927599476785,0.33031469323069956,0,3.73937741422404,0,3.73937741422404,21.640044086844558,0.329635499207607,0,3.73937741422404,0,3.73937741422404,31.2703440882918,0.32578673307674894,0,3.73937741422404,0,3.73937741422404,21.125772587376765,0.3285778985507246,0,3.73937741422404,0,3.73937741422404,7.714424566084562,0.4870865428183054
4418,1,0.32956088727931193,0.5,0,3.9105885026130425,0,3.9105885026130425,21.786172220533903,0.33031469323069956,0,3.9105885026130425,0,3.9105885026130425,21.95601153091527,0.329635499207607,0,3.9105885026130425,0,3.9105885026130425,31.5075931228433,0.32578673307674894,0,3.9105885026130425,0,3.9105885026130425,21.663311013655786,0.32865550022634676,0,3.9105885026130425,0,3.9105885026130425,7.6423383892317505,0.48687188773200546
4419,1,0.32971260466168817,0.5,0,4.081799591002046,0,4.081799591002046,21.894580405192688,0.33031469323069956,0,4.081799591002046,0,4.081799591002046,22.464127830780658,0.32971260466168817,0,4.081799591002046,0,4.081799591002046,31.338608294654943,0.3258655804480652,0,4.081799591002046,0,4.081799591002046,21.8175493410297,0.32865550022634676,0,4.081799591002046,0,4.081799591002046,7.880248911956208,0.48687188773200546
4420,1,0.32963800904977375,0.5,0,4.253010679391048,0,4.253010679391048,21.599682869676506,0.33031469323069956,0,4.253010679391048,0,4.253010679391048,23.27336482519532,0.32971260466168817,0,4.253010679391048,0,4.253010679391048,31.23978351070684,0.3258655804480652,0,4.253010679391048,0,4.253010679391048,22.012527650503674,0.32865550022634676,0,4.253010679391048,0,4.253010679391048,7.71731180308879,0.48687188773200546
4421,1,0.329563447183895,0.5,0,4.42422176778005,0,4.42422176778005,21.726488614468856,0.33024202669079394,0,4.42422176778005,0,4.42422176778005,25.01309658507249,0.32971260466168817,0,4.42422176778005,0,4.42422176778005,31.605150303706427,0.3259443564804343,0,4.42422176778005,0,4.42422176778005,22.08934163366996,0.3286586745080299,0,4.42422176778005,0,4.42422176778005,7.696027824682723,0.4867676996154716
4422,1,0.32948891904115785,0.5,0,4.595432856169053,0,4.595432856169053,21.793768992056904,0.33024202669079394,0,4.595432856169053,0,4.595432856169053,27.61738242091636,0.32971260466168817,0,4.595432856169053,0,4.595432856169053,31.486939240570265,0.3259443564804343,0,4.595432856169053,0,4.595432856169053,21.309037441732187,0.3286586745080299,0,4.595432856169053,0,4.595432856169053,7.363361225768025,0.4867676996154716
4423,1,0.3294144245986887,0.5,0,4.766643944558055,0,4.766643944558055,21.953744398927736,0.33031878815283744,0,4.766643944558055,0,4.766643944558055,29.062635356382994,0.32971260466168817,0,4.766643944558055,0,4.766643944558055,31.457289587189752,0.3260230612706308,0,4.766643944558055,0,4.766643944558055,21.77464763018145,0.3286586745080299,0,4.766643944558055,0,4.766643944558055,7.40366116356221,0.4867736830205743
4424,1,0.32933996383363473,0.5,0,4.937855032947057,0,4.937855032947057,21.790467931535705,0.33031878815283744,0,4.937855032947057,0,4.937855032947057,31.39004819713921,0.32971260466168817,0,4.937855032947057,0,4.937855032947057,31.936644469609522,0.3260230612706308,0,4.937855032947057,0,4.937855032947057,21.88662073317373,0.3286618444846293,0,4.937855032947057,0,4.937855032947057,7.58673937690392,0.4867736830205743
4425,1,0.32926553672316383,0.5,0,5.10906612133606,0,5.10906612133606,22.098748501718063,0.33031878815283744,0,5.10906612133606,0,5.10906612133606,34.42635085041123,0.32971260466168817,0,5.10906612133606,0,5.10906612133606,30.895883641148558,0.32610169491525426,0,5.10906612133606,0,5.10906612133606,21.530049440517317,0.3286618444846293,0,5.10906612133606,0,5.10906612133606,7.516959409965925,0.48677966101694914
4426,1,0.3291911432444645,0.5,0,5.280277209725063,0,5.280277209725063,21.837103146120448,0.33032083145051966,0,5.280277209725063,0,5.280277209725063,33.49207322266451,0.32971260466168817,0,5.280277209725063,0,5.280277209725063,31.342200997378807,0.32610169491525426,0,5.280277209725063,0,5.280277209725063,22.027790789485284,0.3286618444846293,0,5.280277209725063,0,5.280277209725063,7.683585231268429,0.48677966101694914
4427,1,0.32911678337474587,0.5,0,5.451488298114065,0,5.451488298114065,21.748283510598455,0.33032083145051966,0,5.451488298114065,0,5.451488298114065,34.87857611335079,0.32971260466168817,0,5.451488298114065,0,5.451488298114065,31.514382399293034,0.3261802575107296,0,5.451488298114065,0,5.451488298114065,21.54348907394296,0.32866501016489724,0,5.451488298114065,0,5.451488298114065,7.374830890058291,0.48678563361192684
4428,1,0.3290424570912376,0.5,0,5.622699386503068,0,5.622699386503068,21.628111754337112,0.33032083145051966,0,5.622699386503068,0,5.622699386503068,37.83266252886449,0.32971260466168817,0,5.622699386503068,0,5.622699386503068,31.687387723530154,0.3261802575107296,0,5.622699386503068,0,5.622699386503068,21.89914196017993,0.32866501016489724,0,5.622699386503068,0,5.622699386503068,7.712770256816348,0.48678563361192684
4429,1,0.32896816437118986,0.5,0,5.79391047489207,0,5.79391047489207,21.99614296562507,0.33032287198013094,0,5.79391047489207,0,5.79391047489207,38.20429974857837,0.32971260466168817,0,5.79391047489207,0,5.79391047489207,31.48610306494489,0.32625874915330777,0,5.79391047489207,0,5.79391047489207,21.719747159269954,0.32866501016489724,0,5.79391047489207,0,5.79391047489207,7.542527347658798,0.4867916008128246
4430,1,0.3288939051918736,0.5,0,5.965121563281072,0,5.965121563281072,21.96319920959851,0.33032287198013094,0,5.965121563281072,0,5.965121563281072,40.041530228744946,0.32971260466168817,0,5.965121563281072,0,5.965121563281072,31.922308484409708,0.32625874915330777,0,5.965121563281072,0,5.965121563281072,21.8910208673929,0.32866501016489724,0,5.965121563281072,0,5.965121563281072,7.881809487327491,0.4867916008128246
4431,1,0.32881967953058,0.5,0,6.136332651670076,0,6.136332651670076,22.078987720936308,0.33032287198013094,0,6.136332651670076,0,6.136332651670076,42.225081548667625,0.32971260466168817,0,6.136332651670076,0,6.136332651670076,31.677942759466656,0.3263371699390657,0,6.136332651670076,0,6.136332651670076,21.883446852066555,0.3285939968404423,0,6.136332651670076,0,6.136332651670076,7.906130701318516,0.4867975626269465
4432,1,0.32874548736462095,0.5,0,6.307543740059078,0,6.307543740059078,22.00097260936469,0.3303249097472924,0,6.307543740059078,0,6.307543740059078,42.517724435054625,0.32971260466168817,0,6.307543740059078,0,6.307543740059078,31.918387878599283,0.3263371699390657,0,6.307543740059078,0,6.307543740059078,21.993735162191516,0.3285939968404423,0,6.307543740059078,0,6.307543740059078,7.835702423621488,0.4867975626269465
4433,1,0.32867132867132864,0.5,0,6.47875482844808,0,6.47875482844808,21.83126637146024,0.3303249097472924,0,6.47875482844808,0,6.47875482844808,44.93325998421298,0.32971260466168817,0,6.47875482844808,0,6.47875482844808,31.421777836345687,0.32641551996390705,0,6.47875482844808,0,6.47875482844808,22.095519458461542,0.3285939968404423,0,6.47875482844808,0,6.47875482844808,8.059919506728804,0.4868035190615836
4434,1,0.32859720342805593,0.5,0,6.649965916837083,0,6.649965916837083,22.079760919676364,0.3303249097472924,0,6.649965916837083,0,6.649965916837083,47.573490194811605,0.32971260466168817,0,6.649965916837083,0,6.649965916837083,31.156758220915954,0.32641551996390705,0,6.649965916837083,0,6.649965916837083,22.05549984565686,0.32859720342805593,0,6.649965916837083,0,6.649965916837083,8.018041423243032,0.4869192602616148
4435,1,0.3285231116121759,0.5,0,6.821177005226085,0,6.821177005226085,21.855576368358097,0.33032694475760993,0,6.821177005226085,0,6.821177005226085,46.73288008802034,0.32971260466168817,0,6.821177005226085,0,6.821177005226085,31.98348622033806,0.3264937993235626,0,6.821177005226085,0,6.821177005226085,21.280077495452872,0.32859720342805593,0,6.821177005226085,0,6.821177005226085,8.588137041888324,0.4869192602616148
4436,1,0.32844905320108203,0.5,0,6.992388093615088,0,6.992388093615088,22.062384556961504,0.33032694475760993,0,6.992388093615088,0,6.992388093615088,50.27669011157489,0.32971260466168817,0,6.992388093615088,0,6.992388093615088,32.55196651185556,0.3264937993235626,0,6.992388093615088,0,6.992388093615088,21.72790161080444,0.32867448151487827,0,6.992388093615088,0,6.992388093615088,9.720375734913405,0.48692515779981965
4437,1,0.3283750281721884,0.5,0,7.1635991820040905,0,7.1635991820040905,21.408674020747085,0.33032694475760993,0,7.1635991820040905,0,7.1635991820040905,56.48909570851351,0.32971260466168817,0,7.1635991820040905,0,7.1635991820040905,33.39379644954263,0.3265720081135903,0,7.1635991820040905,0,7.1635991820040905,22.175024405596304,0.32867448151487827,0,7.1635991820040905,0,7.1635991820040905,9.728508119253906,0.48692515779981965
4438,1,0.32830103650292924,0.5,0,7.334810270393093,0,7.334810270393093,22.0461637886321,0.3303289770166742,0,7.334810270393093,0,7.334810270393093,53.746336638257844,0.32971260466168817,0,7.334810270393093,0,7.334810270393093,35.5171490316599,0.3265720081135903,0,7.334810270393093,0,7.334810270393093,21.788180638390127,0.32867448151487827,0,7.334810270393093,0,7.334810270393093,10.170075917872863,0.4869310500225327
4439,1,0.3282270781707592,0.5,0,7.506021358782095,0,7.506021358782095,21.77167763551373,0.3303289770166742,0,7.506021358782095,0,7.506021358782095,55.19348579965364,0.32971260466168817,0,7.506021358782095,0,7.506021358782095,37.8785759618578,0.3265720081135903,0,7.506021358782095,0,7.506021358782095,21.92796628035021,0.32867448151487827,0,7.506021358782095,0,7.506021358782095,9.192104727559087,0.4869310500225327
4440,1,0.32815315315315313,0.5,0,7.6772324471710975,0,7.6772324471710975,22.018432595479144,0.3303289770166742,0,7.6772324471710975,0,7.6772324471710975,60.00204101944843,0.32971260466168817,0,7.6772324471710975,0,7.6772324471710975,44.8117000246774,0.3265720081135903,0,7.6772324471710975,0,7.6772324471710975,21.722869171919214,0.3286036036036036,0,7.6772324471710975,0,7.6772324471710975,10.525617021279848,0.48693693693693696
4441,9,0.32830443593785186,0.5,9.0,7.848443535560101,9.0,7.848443535560101,22.197821080208662,0.3303310065300608,9.0,7.848443535560101,9.0,7.848443535560101,59.304811343144735,0.32830443593785186,0,7.848443535560101,0,7.848443535560101,45.50934805036824,0.3265030398558883,0,7.848443535560101,9.0,7.848443535560101,22.172245264364424,0.3286036036036036,0,7.848443535560101,0,7.848443535560101,10.094765490005223,0.48705246566088717
4442,9,0.32823052678973436,0.5,8.671695564062148,8.019654623949103,8.671695564062148,8.019654623949103,21.9539736185647,0.3303310065300608,8.671695564062148,8.019654623949103,8.671695564062148,8.019654623949103,57.69566121160142,0.32830443593785186,8.671695564062148,8.019654623949103,8.671695564062148,8.019654623949103,51.47005945593333,0.3265030398558883,8.671695564062148,8.019654623949103,8.671695564062148,8.019654623949103,21.54670077034004,0.3286036036036036,8.671695564062148,8.019654623949103,8.671695564062148,8.019654623949103,9.329910157934153,0.48705246566088717
4443,9,0.3281566509115463,0.5,8.343391128124296,8.190865712338105,8.343391128124296,8.190865712338105,22.04688696094905,0.3303310065300608,8.343391128124296,8.190865712338105,8.343391128124296,8.190865712338105,60.71822120045612,0.32830443593785186,8.343391128124296,8.190865712338105,8.343391128124296,8.190865712338105,60.21773453133079,0.3265030398558883,8.343391128124296,8.190865712338105,8.343391128124296,8.190865712338105,22.568096385907523,0.3286036036036036,8.343391128124296,8.190865712338105,8.343391128124296,8.190865712338105,10.866302354259098,0.4870582939455323
4444,9,0.3283078307830783,0.5,9.0,8.362076800727108,9.0,8.362076800727108,21.929225950894498,0.33033303330333036,9.0,8.362076800727108,9.0,8.362076800727108,61.946765118863176,0.3283078307830783,8.015086692186445,8.362076800727108,9.0,8.362076800727108,59.89516111400558,0.3265076507650765,8.015086692186445,8.362076800727108,9.0,8.362076800727108,22.295232070029147,0.32853285328532855,8.015086692186445,8.362076800727108,8.015086692186445,8.362076800727108,9.9615413850886,0.4870582939455323
4445,9,0.3282339707536558,0.5,8.671692169216922,8.53328788911611,8.671692169216922,8.53328788911611,22.061635739756007,0.33033303330333036,8.671692169216922,8.53328788911611,8.671692169216922,8.53328788911611,54.297653149867315,0.3283078307830783,8.671692169216922,8.53328788911611,8.671692169216922,8.53328788911611,67.13085976617774,0.3265076507650765,8.671692169216922,8.53328788911611,8.671692169216922,8.53328788911611,22.76953305318687,0.32853285328532855,8.671692169216922,8.53328788911611,8.671692169216922,8.53328788911611,9.89473918026441,0.4870641169853768
4446,9,0.3281601439496176,0.5,8.343384338433843,8.704498977505112,8.343384338433843,8.704498977505112,22.201611736758817,0.33033303330333036,8.343384338433843,8.704498977505112,8.343384338433843,8.704498977505112,54.98253920460814,0.3283078307830783,8.343384338433843,8.704498977505112,8.343384338433843,8.704498977505112,70.69629730947722,0.3265076507650765,8.343384338433843,8.704498977505112,8.343384338433843,8.704498977505112,23.522739062827632,0.32853285328532855,8.343384338433843,8.704498977505112,8.343384338433843,8.704498977505112,9.894336160076966,0.4870641169853768
4447,8,0.32831122104789745,0.5,8.015076507650765,8.0,8.015076507650765,8.0,21.788206623786376,0.33033505734202834,8.015076507650765,8.0,8.015076507650765,8.0,56.273992780775764,0.32831122104789745,8.015076507650765,8.875710065894115,8.015076507650765,8.0,65.26555159557611,0.32651225545311446,8.015076507650765,8.875710065894115,8.015076507650765,8.0,22.34325812626207,0.32853609174724535,8.015076507650765,8.875710065894115,8.015076507650765,8.875710065894115,9.144572094033096,0.4870699347874972
4448,8,0.32823741007194246,0.5,7.686768676867687,8.171688778952102,7.686768676867687,8.171688778952102,22.10870836651676,0.33033505734202834,7.686768676867687,8.171688778952102,7.686768676867687,8.171688778952102,50.706305403954865,0.32831122104789745,7.686768676867687,8.171688778952102,7.686768676867687,8.171688778952102,59.80843998819861,0.32651225545311446,7.686768676867687,8.171688778952102,7.686768676867687,8.171688778952102,22.619993392885615,0.32853609174724535,7.686768676867687,8.171688778952102,7.686768676867687,8.171688778952102,8.919208578582422,0.4870699347874972
