time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
4875,0,0.14523076923076922,0.55,0,100000,0,100000,21.253279575406392,0.13795935126257441,0,100000,0,100000,116.39103488692224,0.14537987679671457,0,100000,0,100000,31.00170979325039,0.19934305070827346,0,100000,0,100000,21.267416353610184,0.1373434613015808,0,100000,0,100000,7.953312288722657,0.30625641025641026
4876,0,0.14540607054963084,0.55,0,100000,0,100000,22.58215420835052,0.13795935126257441,0,100000,0,100000,119.84967876050271,0.14540607054963084,0,100000,0,100000,30.981014467493903,0.19934305070827346,0,100000,0,100000,21.928987121590293,0.1373434613015808,0,100000,0,100000,7.667452143664268,0.30625641025641026
4877,0,0.14537625589501743,0.55,0,100000,0,100000,21.90100542107237,0.13795935126257441,0,100000,0,100000,102.32045477495461,0.14540607054963084,0,100000,0,100000,34.1801079107776,0.19930285011277424,0,100000,0,100000,22.341636536639378,0.1373434613015808,0,100000,0,100000,7.922179029164146,0.30625641025641026
4878,0,0.14534645346453465,0.55,0,100000,0,100000,21.711750115466877,0.13795935126257441,0,100000,0,100000,96.04214382747863,0.14540607054963084,0,100000,0,100000,33.32817649908383,0.19930285011277424,0,100000,0,100000,21.458533640960574,0.1373434613015808,0,100000,0,100000,7.7758974041844136,0.30625641025641026
4879,0,0.1453166632506661,0.55,0,100000,0,100000,25.43206437731503,0.13793810207009632,0,100000,0,100000,96.39603953950657,0.14540607054963084,0,100000,0,100000,32.33629087267516,0.19930285011277424,0,100000,0,100000,21.822763140348478,0.1373232219717155,0,100000,0,100000,7.412295010881666,0.3062102889936462
4880,0,0.14528688524590164,0.55,0,100000,0,100000,24.565464292588157,0.13793810207009632,0,100000,0,100000,96.00310398395624,0.14540607054963084,0,100000,0,100000,32.25758109343322,0.19938524590163934,0,100000,0,100000,21.715015850845383,0.1373232219717155,0,100000,0,100000,8.373972268388144,0.30635245901639346
4881,0,0.14525711944273714,0.55,0,100000,0,100000,22.51800106318574,0.13793810207009632,0,100000,0,100000,93.40217766094695,0.14540607054963084,0,100000,0,100000,33.37528440693086,0.19938524590163934,0,100000,0,100000,21.706306299583026,0.1373232219717155,0,100000,0,100000,8.196948038952723,0.30635245901639346
4882,0,0.14543219991806636,0.55,0,100000,0,100000,21.85616605582928,0.13793810207009632,0,100000,0,100000,96.34997026500416,0.14543219991806636,0,100000,0,100000,32.246399759246366,0.19938524590163934,0,100000,0,100000,21.65385500564893,0.1373232219717155,0,100000,0,100000,8.05347105354702,0.30635245901639346
4883,0,0.1454024165472046,0.55,0,100000,0,100000,21.585745785234355,0.13793810207009632,0,100000,0,100000,110.45986577163973,0.14543219991806636,0,100000,0,100000,31.708336398506933,0.19946754044644685,0,100000,0,100000,21.929736091776057,0.1373232219717155,0,100000,0,100000,7.740932016737617,0.30635245901639346
4884,0,0.14537264537264538,0.55,0,100000,0,100000,22.595751765980793,0.13793810207009632,0,100000,0,100000,86.38222406832446,0.14543219991806636,0,100000,0,100000,34.23103022997288,0.19946754044644685,0,100000,0,100000,22.07663930855542,0.1373232219717155,0,100000,0,100000,7.41840173697704,0.30635245901639346
4885,0,0.14534288638689866,0.55,0,100000,0,100000,21.595495975264832,0.13797338792221084,0,100000,0,100000,86.16745705423382,0.14543219991806636,0,100000,0,100000,33.836997019712804,0.19946754044644685,0,100000,0,100000,22.097698936143402,0.1373232219717155,0,100000,0,100000,7.55602614160289,0.30624360286591606
4886,0,0.14531313958248054,0.55,0,100000,0,100000,26.50326855274611,0.13797338792221084,0,100000,0,100000,92.55734818635788,0.14543219991806636,0,100000,0,100000,32.07661223831559,0.19946754044644685,0,100000,0,100000,21.658284563815577,0.1373232219717155,0,100000,0,100000,7.519864992773667,0.30624360286591606
4887,0,0.14528340495191325,0.55,0,100000,0,100000,25.114538672341165,0.13797338792221084,0,100000,0,100000,95.25624952223076,0.14543219991806636,0,100000,0,100000,31.94637931425216,0.19946754044644685,0,100000,0,100000,22.1645023483169,0.13730304890525885,0,100000,0,100000,7.271287915734284,0.3063228974831185
4888,0,0.14525368248772505,0.55,0,100000,0,100000,23.88980198281885,0.13797338792221084,0,100000,0,100000,96.51351236972835,0.14543219991806636,0,100000,0,100000,31.06661525689939,0.19946754044644685,0,100000,0,100000,21.386318745408325,0.13730304890525885,0,100000,0,100000,7.458954879568402,0.3063228974831185
4889,0,0.14542851298834117,0.55,0,100000,0,100000,21.65712198784494,0.13797338792221084,0,100000,0,100000,107.54042829604433,0.14542851298834117,0,100000,0,100000,31.119796736794246,0.19942728574350582,0,100000,0,100000,21.947725698953743,0.13730304890525885,0,100000,0,100000,7.412567532640158,0.30640212722438126
4890,0,0.14539877300613496,0.55,0,100000,0,100000,21.700032331887922,0.13797338792221084,0,100000,0,100000,124.4676026535042,0.14542851298834117,0,100000,0,100000,34.179163956914934,0.19942728574350582,0,100000,0,100000,22.299412035094175,0.13730304890525885,0,100000,0,100000,7.378046342436985,0.30640212722438126
4891,0,0.14536904518503374,0.55,0,100000,0,100000,21.936149021592616,0.13797338792221084,0,100000,0,0,89.37929914854449,0.14542851298834117,0,100000,0,100000,33.593531739516365,0.19942728574350582,0,100000,0,100000,21.952544066175733,0.13730304890525885,0,100000,0,100000,7.503698447414875,0.30648129216929054
4892,0,0.14533932951757972,0.55,0,100000,0,100000,25.17551252069579,0.13797338792221084,0,100000,0,0,91.94247848289972,0.14542851298834117,0,100000,0,100000,32.367158973048134,0.19942728574350582,0,100000,0,100000,21.97194099854968,0.13730304890525885,0,100000,0,100000,7.318760396516444,0.30648129216929054
4893,0,0.14530962599632127,0.55,0,100000,0,100000,25.20063894184614,0.13795217657878603,0,100000,0,0,95.93183306858911,0.14542851298834117,0,100000,0,100000,31.958811349493597,0.19946862865317802,0,100000,0,100000,21.634060895948263,0.13733905579399142,0,100000,0,100000,7.463119299144088,0.30648129216929054
4894,0,0.14527993461381283,0.55,0,100000,0,100000,22.704095231694644,0.13795217657878603,0,100000,0,0,96.5258170726118,0.14542851298834117,0,100000,0,100000,30.952039775982055,0.19946862865317802,0,100000,0,100000,21.43296178412292,0.13733905579399142,0,100000,0,100000,7.3031438547076215,0.30648129216929054
4895,0,0.1452502553626149,0.55,0,100000,0,100000,21.696102191234147,0.13795217657878603,0,100000,0,0,102.66524970876279,0.14542851298834117,0,100000,0,100000,31.50574733902527,0.19946862865317802,0,100000,0,100000,21.979539680251992,0.13733905579399142,0,100000,0,100000,7.322835713908227,0.30643513789581206
4896,0,0.14522058823529413,0.55,0,100000,0,100000,22.189958532636986,0.13795217657878603,0,100000,0,0,111.63120959093825,0.14542851298834117,0,100000,0,100000,31.384230772168515,0.19946862865317802,0,100000,0,100000,21.521393191425368,0.13733905579399142,0,100000,0,100000,7.338416202488533,0.30643513789581206
4897,0,0.1451909332244231,0.55,0,100000,0,100000,21.986270886162263,0.13795217657878603,0,100000,0,0,99.88885571238572,0.14542851298834117,0,100000,0,100000,33.578788371299034,0.19950990402287114,0,100000,0,100000,21.674510287303253,0.13733905579399142,0,100000,0,100000,7.347746802697182,0.306514192362671
4898,0,0.1453654552878726,0.55,0,100000,0,100000,21.881774895258612,0.13795217657878603,0,100000,0,0,98.81588076315134,0.1453654552878726,0,100000,0,100000,33.001295293851804,0.19950990402287114,0,100000,0,100000,21.663515193688298,0.13733905579399142,0,100000,0,100000,7.619647586325579,0.306514192362671
4899,0,0.14533578281281895,0.55,0,100000,0,100000,24.489678518020682,0.13795217657878603,0,100000,0,0,102.74567613609277,0.1453654552878726,0,100000,0,100000,31.782557906496482,0.19950990402287114,0,100000,0,100000,21.440877974101067,0.13733905579399142,0,100000,0,100000,7.557202996625732,0.306514192362671
4900,0,0.14530612244897959,0.55,0,100000,0,100000,23.70065167422683,0.13795217657878603,0,100000,0,0,100.72350047643499,0.1453654552878726,0,100000,0,100000,33.732358244370204,0.19950990402287114,0,100000,0,100000,22.207836501309753,0.13733905579399142,0,100000,0,100000,7.531947721925959,0.306514192362671
4901,0,0.14527647418894105,0.55,0,100000,0,100000,23.50130730111485,0.13793103448275862,0,100000,0,0,102.08222570702831,0.1453654552878726,0,100000,0,100000,32.20185718511671,0.19950990402287114,0,100000,0,100000,22.723389967320752,0.13731891450724343,0,100000,0,100000,7.282948550871782,0.3064680677412773
4902,0,0.1452468380252958,0.55,0,100000,0,100000,21.616349128650107,0.13793103448275862,0,100000,0,0,105.32630402116453,0.1453654552878726,0,100000,0,100000,31.71122211547982,0.19950990402287114,0,100000,0,100000,21.68329926700269,0.13731891450724343,0,100000,0,100000,7.446703997736796,0.3064680677412773
4903,0,0.14521721395064247,0.55,0,100000,0,100000,22.180642540400083,0.13793103448275862,0,100000,0,0,113.22635709643454,0.1453654552878726,0,100000,0,100000,31.027384889769536,0.19950990402287114,0,100000,0,100000,21.44256570558659,0.13731891450724343,0,100000,0,100000,7.655900356621137,0.3064680677412773
4904,0,0.14518760195758565,0.55,0,100000,0,100000,21.447988253617055,0.13793103448275862,0,100000,0,0,103.08952368668014,0.1453654552878726,0,100000,0,100000,30.745325192049123,0.1994290375203915,0,100000,0,100000,21.554847155339765,0.13731891450724343,0,100000,0,100000,7.632973290997441,0.3064680677412773
4905,0,0.14536187563710498,0.55,0,100000,0,100000,21.758827797412597,0.13793103448275862,0,100000,0,0,105.39702175841502,0.14536187563710498,0,100000,0,100000,31.47918135898765,0.1994290375203915,0,100000,0,100000,22.288178248988398,0.13731891450724343,0,100000,0,100000,7.503106520253114,0.30642201834862387
4906,0,0.1453322462291072,0.55,0,100000,0,100000,22.134505478992086,0.13793103448275862,0,100000,0,100000,105.16661104883933,0.14536187563710498,0,100000,0,100000,31.144318862537087,0.1994290375203915,0,100000,0,100000,21.54182814169339,0.13731891450724343,0,100000,0,100000,7.655601472393867,0.30642201834862387
4907,0,0.14530262889749337,0.55,0,100000,0,100000,24.050494146215456,0.13793103448275862,0,100000,0,100000,102.46784013247434,0.14536187563710498,0,100000,0,100000,34.65201931145254,0.1994290375203915,0,100000,0,100000,21.64324006263256,0.13731891450724343,0,100000,0,100000,7.123437947977226,0.30642201834862387
4908,0,0.14527302363488181,0.55,0,100000,0,100000,23.33049885473228,0.13793103448275862,0,100000,0,100000,96.87803699350783,0.14536187563710498,0,100000,0,100000,32.649479230626966,0.1994290375203915,0,100000,0,100000,21.575589883571496,0.13732681336593316,0,100000,0,100000,7.435726877324829,0.30642201834862387
4909,0,0.14524343043389693,0.55,0,100000,0,100000,22.535277152389867,0.13790996129557956,0,100000,0,100000,115.04773452490734,0.14536187563710498,0,100000,0,100000,33.31437532352655,0.19942961906701975,0,100000,0,100000,21.938270441363155,0.13732681336593316,0,100000,0,100000,7.531277670087919,0.3063760440008148
4910,0,0.14521384928716904,0.55,0,100000,0,100000,21.595131427055083,0.13790996129557956,0,100000,0,100000,132.00430944522273,0.14536187563710498,0,100000,0,100000,32.09011844645184,0.19942961906701975,0,100000,0,100000,21.818428652419094,0.13732681336593316,0,100000,0,100000,7.4221068146478135,0.3063760440008148
4911,0,0.14518428018733456,0.55,0,100000,0,100000,21.77579746689895,0.13790996129557956,0,100000,0,0,110.78467886834318,0.14536187563710498,0,100000,0,100000,31.169329882317037,0.19942961906701975,0,100000,0,100000,21.64997429970558,0.13732681336593316,0,100000,0,100000,7.732949034072909,0.3063760440008148
4912,0,0.1453583061889251,0.55,0,100000,0,100000,22.285998686464627,0.13790996129557956,0,100000,0,0,110.95049202985598,0.1453583061889251,0,100000,0,100000,31.134987797246463,0.19942961906701975,0,100000,0,100000,22.009148568932375,0.13732681336593316,0,100000,0,100000,7.505192655852346,0.3063925081433225
4913,0,0.1453287197231834,0.55,0,100000,0,100000,21.801130148523573,0.13790996129557956,0,100000,0,0,109.43711185325898,0.1453583061889251,0,100000,0,100000,30.940235742602354,0.19947079177691837,0,100000,0,100000,21.285937685314163,0.13732681336593316,0,100000,0,100000,7.399803328846749,0.3063925081433225
4914,0,0.1452991452991453,0.55,0,100000,0,100000,24.115935184866807,0.13790996129557956,0,100000,0,0,97.47080722182825,0.1453583061889251,0,100000,0,100000,33.02149785095867,0.19947079177691837,0,100000,0,100000,21.94622123811567,0.13732681336593316,0,100000,0,100000,7.4004922370405195,0.3063925081433225
4915,0,0.14526958290946082,0.55,0,100000,0,100000,23.122134391944783,0.13794506612410987,0,100000,0,0,99.57487401044082,0.1453583061889251,0,100000,0,100000,33.18278621562891,0.19947079177691837,0,100000,0,100000,21.69872472656228,0.13732681336593316,0,100000,0,100000,7.2925098947176,0.3063925081433225
4916,0,0.145240032546786,0.55,0,100000,0,100000,22.281468288795224,0.13794506612410987,0,100000,0,100000,99.66661913626879,0.1453583061889251,0,100000,0,100000,32.48931333700239,0.19955248169243286,0,100000,0,100000,21.64322693043654,0.137306753458096,0,100000,0,100000,7.349162734975152,0.30634662327095197
4917,0,0.1452104942037828,0.55,0,100000,0,100000,21.558240582384627,0.13794506612410987,0,100000,0,100000,112.86462571306744,0.1453583061889251,0,100000,0,100000,30.574578681763608,0.19955248169243286,0,100000,0,100000,22.38000170611141,0.137306753458096,0,100000,0,100000,8.250680196132121,0.30648769574944074
4918,0,0.14518096787311915,0.55,0,100000,0,100000,21.68653990611547,0.13794506612410987,0,100000,0,0,98.17311178043299,0.1453583061889251,0,100000,0,100000,33.27061315889801,0.19955248169243286,0,100000,0,100000,22.082774136026217,0.137306753458096,0,100000,0,100000,8.12707218564819,0.30648769574944074
4919,0,0.14535474689977637,0.55,0,100000,0,100000,21.538416295176585,0.13794506612410987,0,100000,0,100000,97.80967438475786,0.14535474689977637,0,100000,0,100000,32.52976053917259,0.19955248169243286,0,100000,0,100000,21.81455603315693,0.137306753458096,0,100000,0,100000,7.741885351143641,0.30648769574944074
4920,0,0.14532520325203252,0.55,0,100000,0,100000,21.77013315049991,0.13794506612410987,0,100000,0,100000,103.76701337516151,0.14535474689977637,0,100000,0,100000,31.49796674436419,0.19955248169243286,0,100000,0,100000,21.745324256504688,0.137306753458096,0,100000,0,100000,7.724404597933651,0.30648769574944074
4921,0,0.1452956716114611,0.55,0,100000,0,100000,25.523984523509437,0.1379800853485064,0,100000,0,100000,99.04502405091812,0.14535474689977637,0,100000,0,100000,33.695143323832305,0.19955248169243286,0,100000,0,100000,21.797511592295834,0.137306753458096,0,100000,0,100000,7.901638527959492,0.30644178012599066
4922,0,0.1452661519707436,0.55,0,100000,0,100000,23.99186471041435,0.1379800853485064,0,100000,0,100000,97.90302441455898,0.14535474689977637,0,100000,0,100000,32.85922322525681,0.19955248169243286,0,100000,0,100000,22.00944226736926,0.137306753458096,0,100000,0,100000,7.7440279409336155,0.30644178012599066
4923,0,0.14523664432256753,0.55,0,100000,0,100000,22.826610548406975,0.1379800853485064,0,100000,0,100000,111.10560472377341,0.14535474689977637,0,100000,0,100000,32.30075616197174,0.19947186674791795,0,100000,0,100000,21.823744044481685,0.137306753458096,0,100000,0,100000,7.608180675238438,0.30644178012599066
4924,0,0.14520714865962633,0.55,0,100000,0,100000,22.15677201559539,0.1379800853485064,0,100000,0,100000,121.2197334287829,0.14535474689977637,0,100000,0,100000,32.161613938111536,0.19947186674791795,0,100000,0,100000,21.18332398134482,0.1372867587327376,0,100000,0,100000,8.361327722470094,0.3064581640942323
4925,0,0.14538071065989847,0.55,0,100000,0,100000,22.15054144063072,0.1379800853485064,0,100000,0,0,94.19027888590549,0.14538071065989847,0,100000,0,100000,31.42499091984318,0.19947186674791795,0,100000,0,100000,21.65826078788134,0.1372867587327376,0,100000,0,100000,7.999577894418644,0.3065989847715736
4926,0,0.14535119772634997,0.55,0,100000,0,100000,21.82169222076455,0.1379800853485064,0,100000,0,100000,95.62284348660322,0.14538071065989847,0,100000,0,100000,31.623648855348318,0.19947186674791795,0,100000,0,100000,21.919737312332078,0.1372867587327376,0,100000,0,100000,7.827653318436336,0.3065989847715736
4927,0,0.14532169677288412,0.55,0,100000,0,100000,21.878766496085664,0.1379800853485064,0,100000,0,100000,93.87553070487732,0.14538071065989847,0,100000,0,100000,33.54911958410283,0.19947186674791795,0,100000,0,100000,21.688693443928788,0.1372867587327376,0,100000,0,100000,7.746979617246905,0.3065989847715736
4928,0,0.1452922077922078,0.55,0,100000,0,100000,22.231267889808517,0.1379800853485064,0,100000,0,100000,91.56341942645487,0.14538071065989847,0,100000,0,100000,33.85330046758077,0.1994724025974026,0,100000,0,100000,21.701005451669023,0.1372867587327376,0,100000,0,100000,7.939115445548323,0.3065989847715736
4929,0,0.1452627307770339,0.55,0,100000,0,100000,25.551529846923014,0.1379590180564009,0,100000,0,100000,97.96298778156618,0.14538071065989847,0,100000,0,100000,32.34260476746183,0.1994724025974026,0,100000,0,100000,21.88458887983982,0.1372867587327376,0,100000,0,100000,7.631603528320337,0.3065989847715736
4930,0,0.14523326572008113,0.55,0,100000,0,100000,23.954451100106493,0.1379590180564009,0,100000,0,100000,109.97458520298912,0.14538071065989847,0,100000,0,100000,32.19325344426584,0.1994724025974026,0,100000,0,100000,21.06472699668363,0.1372867587327376,0,100000,0,100000,7.261398291510139,0.3065989847715736
4931,0,0.14520381261407422,0.55,0,100000,0,100000,22.963978400920876,0.1379590180564009,0,100000,0,0,96.05977879682203,0.14538071065989847,0,100000,0,100000,30.904529113206614,0.1994724025974026,0,100000,0,100000,21.776872660688806,0.1372946663962685,0,100000,0,100000,7.507298409418114,0.3064287162847293
4932,0,0.14517437145174372,0.55,0,100000,0,100000,21.719813023795776,0.1379590180564009,0,100000,0,0,110.6489988905977,0.14538071065989847,0,100000,0,100000,33.85612251118518,0.19951338199513383,0,100000,0,100000,21.846615210439325,0.1372946663962685,0,100000,0,100000,7.269148002968695,0.30656934306569344
4933,0,0.1453476586255828,0.55,0,100000,0,100000,22.095913380745426,0.1379590180564009,0,100000,0,100000,105.43816549822479,0.1453476586255828,0,100000,0,100000,33.15895136721517,0.19951338199513383,0,100000,0,100000,22.295910999793815,0.1372946663962685,0,100000,0,100000,8.454227440584805,0.30656934306569344
4934,0,0.14531820024321038,0.55,0,100000,0,100000,22.00510064168541,0.1379590180564009,0,100000,0,100000,102.61401495236863,0.1453476586255828,0,100000,0,100000,32.34230763405723,0.19951338199513383,0,100000,0,100000,21.217243169967887,0.1372946663962685,0,100000,0,100000,8.176255234447863,0.30656934306569344
4935,0,0.1452887537993921,0.55,0,100000,0,100000,25.282936911033676,0.1379590180564009,0,100000,0,100000,98.73532091220176,0.1453476586255828,0,100000,0,100000,34.20814650423681,0.19951338199513383,0,100000,0,100000,22.503325417705557,0.1372946663962685,0,100000,0,100000,7.871373543859221,0.30656934306569344
4936,0,0.14525931928687197,0.55,0,100000,0,100000,25.46666776648948,0.13796596434359806,0,100000,0,100000,99.8946828635727,0.1453476586255828,0,100000,0,100000,33.871855022396666,0.19951338199513383,0,100000,0,100000,21.478727500177826,0.1372946663962685,0,100000,0,100000,8.011276109951973,0.3065235008103728
4937,0,0.14522989669839984,0.55,0,100000,0,100000,23.888448000610214,0.13796596434359806,0,100000,0,100000,111.24927164324716,0.1453476586255828,0,100000,0,100000,31.994940880251498,0.19951338199513383,0,100000,0,100000,21.6812547450018,0.13733036256836134,0,100000,0,100000,7.689015649861172,0.3065235008103728
4938,0,0.14520048602673147,0.55,0,100000,0,100000,22.44446247361146,0.13796596434359806,0,100000,0,0,94.32488331395726,0.1453476586255828,0,100000,0,100000,31.99048534102898,0.19951338199513383,0,100000,0,100000,22.117915771165272,0.13733036256836134,0,100000,0,100000,7.6365549679487055,0.3065235008103728
4939,0,0.14537355740028346,0.55,0,100000,0,100000,21.68060661207159,0.13796596434359806,0,100000,0,0,98.21876424673671,0.14537355740028346,0,100000,0,100000,31.18218491712923,0.199433083620166,0,100000,0,100000,21.570196654616513,0.13733036256836134,0,100000,0,100000,7.540287208015181,0.3065397853816562
4940,0,0.14534412955465587,0.55,0,100000,0,100000,22.354896384704972,0.13796596434359806,0,100000,0,100000,102.44578394673165,0.14537355740028346,0,100000,0,100000,30.862323652458368,0.199433083620166,0,100000,0,100000,22.23899422234377,0.13733036256836134,0,100000,0,100000,7.250466604350621,0.3065397853816562
4941,0,0.14531471362072454,0.55,0,100000,0,100000,23.817951846812097,0.13796596434359806,0,100000,0,100000,93.16897088136083,0.14537355740028346,0,100000,0,100000,33.30657357892173,0.199433083620166,0,100000,0,100000,22.16451798712238,0.13733036256836134,0,100000,0,100000,7.4928429052694385,0.3066180935033394
4942,0,0.1452853095912586,0.55,0,100000,0,100000,23.461722877437737,0.13796596434359806,0,100000,0,100000,96.0578130546823,0.14537355740028346,0,100000,0,100000,32.90523028845027,0.199433083620166,0,100000,0,100000,21.64412626709581,0.13733036256836134,0,100000,0,100000,7.645786938044761,0.3066180935033394
4943,0,0.14525591745903296,0.55,0,100000,0,100000,22.136737536114655,0.13796596434359806,0,100000,0,100000,118.41085712407279,0.14537355740028346,0,100000,0,100000,31.890850593018087,0.199433083620166,0,100000,0,100000,21.31496971127913,0.13733036256836134,0,100000,0,100000,7.2780436916436,0.3066180935033394
4944,0,0.1452265372168285,0.55,0,100000,0,100000,21.87005284459647,0.13794498381877024,0,100000,0,100000,114.31196911454784,0.14537355740028346,0,100000,0,100000,31.410575305700224,0.199433083620166,0,100000,0,100000,21.783196711068534,0.13733818770226539,0,100000,0,100000,7.402484259516661,0.3066180935033394
4945,0,0.14519716885743175,0.55,0,100000,0,100000,21.917321250519635,0.13794498381877024,0,100000,0,100000,100.75872647157342,0.14537355740028346,0,100000,0,100000,30.99113159046333,0.19939332659251768,0,100000,0,100000,22.19105030105085,0.13733818770226539,0,100000,0,100000,7.315802737207081,0.306572295247725
4946,0,0.14536999595632835,0.55,0,100000,0,100000,21.376654319297817,0.13794498381877024,0,100000,0,100000,104.31574656997356,0.14536999595632835,0,100000,0,100000,31.204704281693658,0.19939332659251768,0,100000,0,100000,22.617028905030924,0.13733818770226539,0,100000,0,100000,7.535410579364297,0.306572295247725
4947,0,0.14534061047099253,0.55,0,100000,0,100000,21.84317963723637,0.13794498381877024,0,100000,0,100000,100.40250757156345,0.14536999595632835,0,100000,0,100000,33.50714221715386,0.19939332659251768,0,100000,0,100000,21.70846170869262,0.13733818770226539,0,100000,0,100000,7.486210713400301,0.30665049524964627
4948,0,0.14531123686337916,0.55,0,100000,0,100000,21.553449560952668,0.13794498381877024,0,100000,0,100000,93.41368247804002,0.14536999595632835,0,100000,0,100000,33.21737194230174,0.19939332659251768,0,100000,0,100000,21.512511067893442,0.13733818770226539,0,100000,0,100000,7.544764561183587,0.30665049524964627
4949,0,0.14528187512628815,0.55,0,100000,0,100000,21.43412783255589,0.13794498381877024,0,100000,0,100000,99.7017492315528,0.14536999595632835,0,100000,0,100000,33.68648721200758,0.19939332659251768,0,100000,0,100000,22.7134678326158,0.13733818770226539,0,100000,0,100000,7.659744662816259,0.30665049524964627
4950,0,0.14525252525252524,0.55,0,100000,0,100000,22.22915020359759,0.13794498381877024,0,100000,0,100000,106.18722151934017,0.14536999595632835,0,100000,0,100000,32.66805497483894,0.1993939393939394,0,100000,0,100000,21.21771541366876,0.13733818770226539,0,100000,0,100000,7.565614081415019,0.30665049524964627
4951,0,0.14522318723490205,0.55,0,100000,0,100000,26.692387505472265,0.13795192890325186,0,100000,0,100000,119.85937698520277,0.14536999595632835,0,100000,0,100000,31.850199830425,0.1993939393939394,0,100000,0,100000,22.286161590535936,0.13734599070894768,0,100000,0,100000,7.741161544516927,0.30665049524964627
4952,0,0.14519386106623586,0.55,0,100000,0,100000,25.025112027505397,0.13795192890325186,0,100000,0,100000,104.77902322226876,0.14536999595632835,0,100000,0,100000,31.87477129855014,0.1993939393939394,0,100000,0,100000,21.67404862484419,0.13734599070894768,0,100000,0,100000,7.742564954765849,0.30654281098546043
4953,0,0.1451645467393499,0.55,0,100000,0,100000,23.35484290620623,0.13795192890325186,0,100000,0,100000,103.23534389317932,0.14536999595632835,0,100000,0,100000,33.52833889420515,0.1994750656167979,0,100000,0,100000,21.94901083168669,0.13734599070894768,0,100000,0,100000,7.449368184103679,0.30654281098546043
4954,0,0.14513524424707308,0.55,0,100000,0,100000,22.91248505252311,0.13795192890325186,0,100000,0,100000,104.29910386803981,0.14536999595632835,0,100000,0,100000,33.24621658910568,0.1994750656167979,0,100000,0,100000,21.904676757197247,0.13734599070894768,0,100000,0,100000,7.488376854215978,0.306620912394025
4955,0,0.14530776992936428,0.55,0,100000,0,100000,22.02165887472019,0.13795192890325186,0,100000,0,100000,105.8151054831851,0.14530776992936428,0,100000,0,100000,32.03775718215144,0.1994750656167979,0,100000,0,100000,21.603911571908178,0.13734599070894768,0,100000,0,100000,7.359392961496018,0.306620912394025
4956,0,0.14527845036319612,0.55,0,100000,0,100000,21.76798772582675,0.13795192890325186,0,100000,0,100000,104.1730869661828,0.14530776992936428,0,100000,0,100000,33.77210051246099,0.1994750656167979,0,100000,0,100000,21.196851077014077,0.13734599070894768,0,100000,0,100000,7.477558452417094,0.306620912394025
4957,0,0.14524914262658867,0.55,0,100000,0,100000,24.737068031607755,0.13795192890325186,0,100000,0,100000,111.72969816500147,0.14530776992936428,0,100000,0,100000,33.24063008410215,0.1994750656167979,0,100000,0,100000,21.662606624689058,0.13734599070894768,0,100000,0,100000,7.507391497356818,0.306620912394025
4958,0,0.14521984671238403,0.55,0,100000,0,100000,24.135179138446798,0.13795885437676483,0,100000,0,100000,124.76813650406679,0.14530776992936428,0,100000,0,100000,32.09932790499491,0.1994750656167979,0,100000,0,100000,21.883923940848156,0.1373537716821299,0,100000,0,100000,7.38938168408945,0.3065752319483663
4959,0,0.14519056261343014,0.55,0,100000,0,100000,23.572095370757058,0.13795885437676483,0,100000,0,100000,100.26232727344103,0.14530776992936428,0,100000,0,100000,32.30737783745432,0.1994750656167979,0,100000,0,100000,22.027332877427465,0.1373537716821299,0,100000,0,100000,7.72922902049923,0.30671506352087113
4960,0,0.14516129032258066,0.55,0,100000,0,100000,22.02569753395053,0.13795885437676483,0,100000,0,100000,105.07466381126761,0.14530776992936428,0,100000,0,100000,31.280129343349017,0.1993951612903226,0,100000,0,100000,21.85296483086662,0.1373537716821299,0,100000,0,100000,7.845459151446451,0.30671506352087113
4961,0,0.14533360209635154,0.55,0,100000,0,100000,22.087076801190914,0.13795885437676483,0,100000,0,100000,106.06669971454131,0.14533360209635154,0,100000,0,100000,31.34200425878291,0.1993951612903226,0,100000,0,100000,21.695973277617043,0.1373537716821299,0,100000,0,100000,8.012191525872018,0.30679298528522475
4962,0,0.145304312777106,0.55,0,100000,0,100000,22.154506561851754,0.13795885437676483,0,100000,0,100000,102.51732670105483,0.14533360209635154,0,100000,0,100000,30.887429655233866,0.1993951612903226,0,100000,0,100000,22.025797244060207,0.1373537716821299,0,100000,0,100000,8.003216141748606,0.30679298528522475
4963,0,0.14527503526093088,0.55,0,100000,0,100000,25.727412801665988,0.13795885437676483,0,100000,0,100000,93.9261317581359,0.14533360209635154,0,100000,0,100000,33.17166502072234,0.1993951612903226,0,100000,0,100000,21.828416473341832,0.1373537716821299,0,100000,0,100000,7.65240942720466,0.30679298528522475
4964,0,0.145245769540693,0.55,0,100000,0,100000,24.794425587185376,0.13799355358581789,0,100000,0,100000,106.9684478200794,0.14533360209635154,0,100000,0,100000,32.73912082678773,0.19943593875906526,0,100000,0,100000,21.764611744779163,0.1373537716821299,0,100000,0,100000,7.846663841791819,0.30679298528522475
