time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
4057,5,0.1454276559033769,0.55,4.563394178589048,6.2133941785890485,4.563394178589048,6.2133941785890485,24.207897151900394,0.13774376697111823,4.563394178589048,6.2133941785890485,4.563394178589048,6.2133941785890485,213.13718628088893,0.14553527380365072,2.3795493934142113,12.279549393414213,4.563394178589048,6.2133941785890485,34.127947912538254,0.19940842987429136,2.3795493934142113,12.279549393414213,3.3986653484923384,9.448665348492337,22.27932397369723,0.13696939782823297,1.3603670634920633,15.110367063492065,1.3603670634920633,15.110367063492065,7.452705714726198,0.3087546239210851
4058,5,0.14539181862986694,0.55,4.4178589047853976,6.617858904785397,4.4178589047853976,6.617858904785397,22.57817211957281,0.13774376697111823,4.4178589047853976,6.617858904785397,4.4178589047853976,6.617858904785397,232.21996729663837,0.14553527380365072,2.2339688041594457,12.683968804159447,4.4178589047853976,6.617858904785397,33.76726605836703,0.19940842987429136,2.2339688041594457,12.683968804159447,3.253089471082551,9.853089471082551,21.574905409371272,0.13696939782823297,1.2147817460317456,15.514781746031748,2.2339688041594457,12.683968804159447,7.628184438934606,0.3087546239210851
4059,5,0.1453559990145356,0.55,4.272323630981746,7.022323630981747,4.272323630981746,7.022323630981747,21.67267872206988,0.13771864991377186,4.272323630981746,7.022323630981747,4.272323630981746,7.022323630981747,185.50013648279247,0.14553527380365072,2.0883882149046795,13.08838821490468,4.272323630981746,7.022323630981747,32.63427271222464,0.19940842987429136,3.1075135936727634,10.257513593672764,4.272323630981746,7.022323630981747,21.828869624026197,0.13697955161369796,1.0691964285714284,15.91919642857143,2.0883882149046795,13.08838821490468,7.585710474149677,0.30869672333086967
4060,5,0.14532019704433496,0.55,4.1267883571780954,7.426788357178096,4.1267883571780954,7.426788357178096,21.817448821037413,0.13771864991377186,4.1267883571780954,7.426788357178096,4.1267883571780954,7.426788357178096,189.39783760425513,0.14553527380365072,1.9428076256499134,13.492807625649915,4.1267883571780954,7.426788357178096,32.39218416113239,0.19940842987429136,2.961937716262976,10.661937716262976,4.1267883571780954,7.426788357178096,22.57534150274944,0.13697955161369796,0.9236111111111107,16.323611111111113,1.9428076256499134,13.492807625649915,7.6073169516202785,0.30869672333086967
4061,5,0.14528441270623,0.55,3.981253083374445,7.831253083374445,3.981253083374445,7.831253083374445,21.854986774170367,0.13771864991377186,3.981253083374445,7.831253083374445,3.981253083374445,7.831253083374445,190.62583707906282,0.14553527380365072,1.7972270363951477,13.89722703639515,3.981253083374445,7.831253083374445,31.389705584754218,0.19940842987429136,2.8163618388531884,11.06636183885319,3.981253083374445,7.831253083374445,22.098259062927188,0.13697955161369796,1.7972270363951477,13.89722703639515,1.7972270363951477,13.89722703639515,7.281390478953269,0.3087909381925634
4062,5,0.14549483013293943,0.55,5.0,5.0,5.0,5.0,22.320966459608357,0.13771864991377186,5.0,5.0,5.0,5.0,194.94712140435777,0.14549483013293943,2.670785961443401,11.4707859614434,5.0,5.0,31.35297242649364,0.19940842987429136,2.670785961443401,11.4707859614434,3.8357178095707942,8.235717809570794,21.821072366544005,0.13697955161369796,2.670785961443401,11.4707859614434,2.670785961443401,11.4707859614434,7.632342660242215,0.3087909381925634
4063,5,0.14545902042825498,0.55,4.8545051698670605,5.40450516986706,4.8545051698670605,5.40450516986706,24.473267994703008,0.13771864991377186,4.8545051698670605,5.40450516986706,4.8545051698670605,5.40450516986706,203.09304611417625,0.14549483013293943,2.5252100840336134,11.875210084033615,4.8545051698670605,5.40450516986706,34.25942628601965,0.1993600787595373,2.5252100840336134,11.875210084033615,3.6901825357671436,8.640182535767144,21.179307573201047,0.13697955161369796,2.5252100840336134,11.875210084033615,2.5252100840336134,11.875210084033615,7.329401439298937,0.3087909381925634
4064,5,0.14542322834645668,0.55,4.709010339734121,5.8090103397341215,4.709010339734121,5.8090103397341215,25.741780622684914,0.1377952755905512,4.709010339734121,5.8090103397341215,4.709010339734121,5.8090103397341215,216.09526243662708,0.14549483013293943,2.379634206623826,12.279634206623827,4.709010339734121,5.8090103397341215,33.75501212057714,0.1993600787595373,2.379634206623826,12.279634206623827,4.709010339734121,5.8090103397341215,21.336969251548464,0.13697955161369796,2.379634206623826,12.279634206623827,2.379634206623826,12.279634206623827,7.440499938242864,0.3087909381925634
4065,5,0.14538745387453875,0.55,4.5635155096011815,6.213515509601182,4.5635155096011815,6.213515509601182,24.182329201989386,0.1377952755905512,4.5635155096011815,6.213515509601182,4.5635155096011815,6.213515509601182,181.22401699136606,0.14549483013293943,2.2340583292140384,12.68405832921404,4.5635155096011815,6.213515509601182,33.124437581139254,0.1993600787595373,2.2340583292140384,12.68405832921404,4.5635155096011815,6.213515509601182,21.70730021301,0.13697955161369796,2.2340583292140384,12.68405832921404,2.2340583292140384,12.68405832921404,7.511770594782376,0.3087330873308733
4066,5,0.14535169699950812,0.55,4.418020679468242,6.618020679468243,4.418020679468242,6.618020679468243,22.757969797500895,0.1377952755905512,4.418020679468242,6.618020679468243,4.418020679468242,6.618020679468243,178.22921261073876,0.14549483013293943,2.088482451804251,13.088482451804252,4.418020679468242,6.618020679468243,32.45813911270527,0.19945892769306445,2.088482451804251,13.088482451804252,4.418020679468242,6.618020679468243,21.467932026329482,0.13697955161369796,2.088482451804251,13.088482451804252,2.088482451804251,13.088482451804252,7.3925363427803275,0.3087330873308733
4067,5,0.14531595770838457,0.55,4.272525849335302,7.022525849335303,4.272525849335302,7.022525849335303,22.659107219939248,0.1377952755905512,4.272525849335302,7.022525849335303,4.272525849335302,7.022525849335303,182.432947733972,0.14549483013293943,1.9429065743944638,13.492906574394464,4.272525849335302,7.022525849335303,31.7917040940947,0.19945892769306445,1.9429065743944638,13.492906574394464,4.272525849335302,7.022525849335303,21.085247219703227,0.13695598721416277,1.9429065743944638,13.492906574394464,1.9429065743944638,13.492906574394464,7.553833470051822,0.30882714531595773
4068,5,0.14528023598820058,0.55,4.127031019202363,7.427031019202364,4.127031019202363,7.427031019202364,22.74153145404183,0.1377952755905512,4.127031019202363,7.427031019202364,4.127031019202363,7.427031019202364,182.84074457893246,0.14549483013293943,1.7973306969846763,13.897330696984676,4.127031019202363,7.427031019202364,34.10161694944898,0.19945892769306445,1.7973306969846763,13.897330696984676,4.127031019202363,7.427031019202364,22.392746965058915,0.13695598721416277,1.7973306969846763,13.897330696984676,1.7973306969846763,13.897330696984676,7.731827677983013,0.30882714531595773
4069,5,0.1454902924551487,0.55,5.0,5.0,5.0,5.0,21.78776457670165,0.1377952755905512,5.0,5.0,5.0,5.0,200.06890127041137,0.1454902924551487,1.6517548195748888,14.30175481957489,5.0,5.0,31.437071581795326,0.19945892769306445,1.6517548195748888,14.30175481957489,3.9815361890694243,7.831536189069425,22.344583965723256,0.13695598721416277,1.6517548195748888,14.30175481957489,1.6517548195748888,14.30175481957489,7.5291113417746,0.30882714531595773
4070,5,0.14545454545454545,0.55,4.854509707544851,5.404509707544851,4.854509707544851,5.404509707544851,21.403494295110473,0.1377952755905512,4.854509707544851,5.404509707544851,4.854509707544851,5.404509707544851,217.45922484428337,0.1454902924551487,1.5061789421651013,14.706178942165103,4.854509707544851,5.404509707544851,31.425996767086044,0.19945892769306445,1.5061789421651013,14.706178942165103,3.836041358936485,8.236041358936486,21.850354265289923,0.13695598721416277,1.5061789421651013,14.706178942165103,1.5061789421651013,14.706178942165103,7.411891286034021,0.30882714531595773
4071,5,0.14541881601572096,0.55,4.709019415089703,5.809019415089702,4.709019415089703,5.809019415089702,21.979996278150978,0.1377952755905512,4.709019415089703,5.809019415089702,4.709019415089703,5.809019415089702,236.71883887375026,0.1454902924551487,1.3606030647553138,15.110603064755315,4.709019415089703,5.809019415089702,34.67970285084197,0.19945892769306445,1.3606030647553138,15.110603064755315,3.6905465288035453,8.640546528803545,21.621883863883852,0.13695598721416277,1.3606030647553138,15.110603064755315,1.3606030647553138,15.110603064755315,7.9101956619307625,0.3087693441414886
4072,5,0.14538310412573674,0.55,4.563529122634554,6.213529122634554,4.563529122634554,6.213529122634554,26.388558112474108,0.13777013752455797,4.563529122634554,6.213529122634554,4.563529122634554,6.213529122634554,169.42273905830132,0.1454902924551487,1.2150271873455263,15.515027187345527,4.563529122634554,6.213529122634554,33.59271767923383,0.19945892769306445,1.2150271873455263,15.515027187345527,3.5450516986706058,9.045051698670607,22.296084519307172,0.13695598721416277,1.2150271873455263,15.515027187345527,1.2150271873455263,15.515027187345527,7.474648924144237,0.3087693441414886
4073,5,0.14534740977166707,0.55,4.418038830179405,6.6180388301794055,4.418038830179405,6.6180388301794055,25.800266543668872,0.13777013752455797,4.418038830179405,6.6180388301794055,4.418038830179405,6.6180388301794055,176.80931428723534,0.1454902924551487,1.0694513099357388,15.91945130993574,4.418038830179405,6.6180388301794055,32.09654765353427,0.19936164988951632,1.0694513099357388,15.91945130993574,4.418038830179405,6.6180388301794055,21.34192665950672,0.13695598721416277,1.0694513099357388,15.91945130993574,1.0694513099357388,15.91945130993574,7.389940563697859,0.3087693441414886
4074,5,0.14555719194894454,0.55,5.0,5.0,5.0,5.0,24.06108159065998,0.13777013752455797,5.0,5.0,5.0,5.0,170.46124906325392,0.14555719194894454,0.9238754325259517,16.323875432525952,5.0,5.0,31.97353370190024,0.19936164988951632,2.0892945239269856,13.089294523926986,5.0,5.0,21.683354064869192,0.13696612665684832,0.9238754325259517,16.323875432525952,0.9238754325259517,16.323875432525952,7.459769798295438,0.3087874324987727
4075,5,0.14552147239263805,0.55,4.854442808051055,5.404442808051056,4.854442808051055,5.404442808051056,22.47631107959905,0.13777013752455797,4.854442808051055,5.404442808051056,4.854442808051055,5.404442808051056,169.9142116734895,0.14555719194894454,0.7782995551161642,16.728299555116166,4.854442808051055,5.404442808051056,31.093515962451814,0.19936164988951632,1.943759250123335,13.493759250123336,4.854442808051055,5.404442808051056,22.0561450488089,0.13696612665684832,0.7782995551161642,16.728299555116166,0.7782995551161642,16.728299555116166,9.00467363342746,0.30895705521472394
4076,5,0.1454857703631011,0.55,4.708885616102111,5.808885616102111,4.708885616102111,5.808885616102111,21.831390573130346,0.13777013752455797,4.708885616102111,5.808885616102111,4.708885616102111,5.808885616102111,170.19421582921026,0.14555719194894454,1.798223976319684,13.898223976319684,4.708885616102111,5.808885616102111,34.42110198854006,0.19936164988951632,1.798223976319684,13.898223976319684,4.708885616102111,5.808885616102111,21.689215876631913,0.13696612665684832,0.6327236777063767,17.13272367770638,0.6327236777063767,17.13272367770638,8.306019824099206,0.30895705521472394
4077,5,0.14545008584743685,0.55,4.563328424153166,6.2133284241531666,4.563328424153166,6.2133284241531666,22.445436823094813,0.13777013752455797,4.563328424153166,6.2133284241531666,4.563328424153166,6.2133284241531666,190.86550412431464,0.14555719194894454,1.6526887025160333,14.302688702516035,4.563328424153166,6.2133284241531666,33.075519909985104,0.19936164988951632,1.6526887025160333,14.302688702516035,4.563328424153166,6.2133284241531666,22.113369564618207,0.13696612665684832,0.4871478002965892,17.53714780029659,0.4871478002965892,17.53714780029659,8.118442320872095,0.30895705521472394
4078,5,0.14541441883276116,0.55,4.417771232204222,6.6177712322042215,4.417771232204222,6.6177712322042215,25.2997251121805,0.13777013752455797,4.417771232204222,6.6177712322042215,4.417771232204222,6.6177712322042215,205.70923198113144,0.14555719194894454,1.5071534287123827,14.707153428712385,4.417771232204222,6.6177712322042215,32.23584684557449,0.19936164988951632,1.5071534287123827,14.707153428712385,4.417771232204222,6.6177712322042215,22.45762263333024,0.13696612665684832,0.3415719228868017,17.9415719228868,0.3415719228868017,17.9415719228868,7.70628233082722,0.30895705521472394
4079,5,0.1453787693062025,0.55,4.272214040255277,7.022214040255277,4.272214040255277,7.022214040255277,24.66868757756905,0.1377788673694533,4.272214040255277,7.022214040255277,4.272214040255277,7.022214040255277,217.67860935764892,0.14555719194894454,1.361618154908732,15.111618154908733,4.272214040255277,7.022214040255277,31.815245190283527,0.19931355724442265,1.361618154908732,15.111618154908733,4.272214040255277,7.022214040255277,21.989406733499433,0.13696612665684832,0.1959960454770142,18.345996045477015,0.1959960454770142,18.345996045477015,7.942561335029226,0.30895705521472394
4080,5,0.14558823529411766,0.55,5.0,5.0,5.0,5.0,23.377593864879465,0.1377788673694533,5.0,5.0,4.126656848306332,7.426656848306333,164.19135145432156,0.14558823529411766,1.2160828811050814,15.516082881105083,5.0,5.0,31.804580406117495,0.19931355724442265,1.2160828811050814,15.516082881105083,4.126656848306332,7.426656848306333,21.416462881106266,0.13696612665684832,0.05042016806722671,18.75042016806723,1.2160828811050814,15.516082881105083,7.644349147908225,0.30895705521472394
4081,5,0.14555256064690028,0.55,4.854411764705882,5.404411764705882,4.854411764705882,5.404411764705882,21.349901101323418,0.1377788673694533,4.854411764705882,5.404411764705882,4.854411764705882,5.404411764705882,151.81701383054687,0.14558823529411766,1.0705476073014304,15.920547607301431,4.854411764705882,5.404411764705882,30.532347979761862,0.19931355724442265,2.235598227474151,12.685598227474152,4.854411764705882,5.404411764705882,21.436104220607625,0.13697623131585396,0,19.15484429065744,1.0705476073014304,15.920547607301431,7.922237730440446,0.30874785591766724
4082,5,0.14551690347868693,0.55,4.708823529411765,5.8088235294117645,4.708823529411765,5.8088235294117645,21.57357302704839,0.1377788673694533,4.708823529411765,5.8088235294117645,4.708823529411765,5.8088235294117645,146.5977605213956,0.14558823529411766,2.0901033973412115,13.090103397341213,4.708823529411765,5.8088235294117645,33.33323703367103,0.19931355724442265,2.0901033973412115,13.090103397341213,4.708823529411765,5.8088235294117645,21.51406663631953,0.13697623131585396,0,19.559268413247654,2.0901033973412115,13.090103397341213,7.546379143949459,0.30874785591766724
4083,5,0.14548126377663484,0.55,4.563235294117647,6.213235294117647,4.563235294117647,6.213235294117647,21.93873549122913,0.1377788673694533,4.563235294117647,6.213235294117647,4.563235294117647,6.213235294117647,159.00970777010195,0.14558823529411766,1.944608567208272,13.494608567208273,4.563235294117647,6.213235294117647,32.74594414788167,0.19931355724442265,1.944608567208272,13.494608567208273,4.563235294117647,6.213235294117647,21.943773092374887,0.13697623131585396,1.944608567208272,13.494608567208273,1.944608567208272,13.494608567208273,8.014129163824004,0.30884153808474163
4084,5,0.1454456415279138,0.55,4.41764705882353,6.617647058823529,4.41764705882353,6.617647058823529,24.946261871432892,0.1377788673694533,4.41764705882353,6.617647058823529,4.41764705882353,6.617647058823529,189.79859303351472,0.14558823529411766,1.7991137370753325,13.899113737075334,4.41764705882353,6.617647058823529,32.12433428722123,0.19931439764936337,1.7991137370753325,13.899113737075334,4.41764705882353,6.617647058823529,22.0660037985012,0.13697623131585396,1.7991137370753325,13.899113737075334,1.7991137370753325,13.899113737075334,7.927297885815297,0.30884153808474163
4085,5,0.14541003671970623,0.55,4.272058823529411,7.022058823529411,4.272058823529411,7.022058823529411,23.211951791955034,0.1377788673694533,4.272058823529411,7.022058823529411,4.272058823529411,7.022058823529411,192.22032161693696,0.14558823529411766,1.653618906942393,14.303618906942395,4.272058823529411,7.022058823529411,31.133477787461842,0.19931439764936337,1.653618906942393,14.303618906942395,4.272058823529411,7.022058823529411,22.122065445618546,0.13697623131585396,1.653618906942393,14.303618906942395,1.653618906942393,14.303618906942395,7.438943158802727,0.30884153808474163
4086,5,0.14537444933920704,0.55,4.126470588235295,7.426470588235294,4.126470588235295,7.426470588235294,22.9146878491788,0.1377875673029858,4.126470588235295,7.426470588235294,4.126470588235295,7.426470588235294,162.76950920153038,0.14558823529411766,1.5081240768094535,14.708124076809455,4.126470588235295,7.426470588235294,30.50864689355331,0.19931439764936337,3.2533136966126657,9.853313696612666,4.126470588235295,7.426470588235294,22.50128154399595,0.13705335291238374,1.5081240768094535,14.708124076809455,1.5081240768094535,14.708124076809455,7.497532146337889,0.30884153808474163
4087,5,0.1453388793736237,0.55,3.980882352941176,7.830882352941177,3.980882352941176,7.830882352941177,22.238572283682466,0.1377875673029858,3.980882352941176,7.830882352941177,3.980882352941176,7.830882352941177,161.26757280470008,0.14558823529411766,1.3626292466765144,15.112629246676516,3.980882352941176,7.830882352941177,31.04089975636443,0.19931439764936337,3.1077565046637208,10.257756504663721,3.980882352941176,7.830882352941177,22.070084055385966,0.13705335291238374,1.3626292466765144,15.112629246676516,1.3626292466765144,15.112629246676516,7.233231681949582,0.3087839491069244
4088,5,0.14530332681017613,0.55,3.8352941176470585,8.235294117647058,3.8352941176470585,8.235294117647058,21.968422498738075,0.1377875673029858,3.8352941176470585,8.235294117647058,3.8352941176470585,8.235294117647058,172.77313892130957,0.14558823529411766,1.217134416543575,15.517134416543577,3.8352941176470585,8.235294117647058,30.92433449530182,0.19931439764936337,2.9621993127147763,10.662199312714776,3.8352941176470585,8.235294117647058,22.57868293227373,0.13705335291238374,1.217134416543575,15.517134416543577,1.217134416543575,15.517134416543577,7.461198965175284,0.3087839491069244
4089,5,0.14526779163609685,0.55,3.689705882352941,8.639705882352942,3.689705882352941,8.639705882352942,22.63649811340272,0.1377875673029858,3.689705882352941,8.639705882352942,3.689705882352941,8.639705882352942,189.2776924034131,0.14558823529411766,2.0901941508970263,13.090194150897027,3.689705882352941,8.639705882352942,32.968651557364815,0.19931523599902176,2.816642120765832,11.066642120765831,3.689705882352941,8.639705882352942,22.077129042142793,0.13705335291238374,1.0716395864106354,15.921639586410638,1.0716395864106354,15.921639586410638,7.44044946407663,0.30887747615553923
4090,6,0.14547677261613692,0.55,6.0,6.0,6.0,6.0,21.537426572044374,0.1377875673029858,6.0,6.0,6.0,6.0,215.24500547936745,0.14547677261613692,1.9447038584418777,13.494703858441879,6.0,6.0,32.222348760677086,0.19931523599902176,2.6710849288168874,11.471084928816888,3.5441176470588234,9.044117647058822,21.92363531324205,0.13705335291238374,0.9261447562776963,16.3261447562777,0.9261447562776963,16.3261447562777,7.270208380722833,0.30887747615553923
4091,6,0.14544121241750183,0.55,5.854523227383863,6.404523227383863,5.854523227383863,6.404523227383863,21.61911579387112,0.1377875673029858,5.854523227383863,6.404523227383863,5.854523227383863,6.404523227383863,215.39626458829585,0.14547677261613692,2.525527736867943,11.875527736867944,5.854523227383863,6.404523227383863,35.40286032896727,0.19931523599902176,2.525527736867943,11.875527736867944,3.398529411764706,9.448529411764707,21.375361136194343,0.13705335291238374,0.7806499261447568,16.730649926144757,0.7806499261447568,16.730649926144757,7.5488269374587365,0.30887747615553923
4092,6,0.145405669599218,0.55,5.709046454767726,6.809046454767726,5.709046454767726,6.809046454767726,21.901137270225078,0.1377875673029858,5.709046454767726,6.809046454767726,5.709046454767726,6.809046454767726,162.9713097020288,0.14547677261613692,2.3799705449189985,12.279970544919,5.709046454767726,6.809046454767726,33.93654804491061,0.19931523599902176,2.3799705449189985,12.279970544919,3.2529411764705882,9.852941176470589,22.083071803901227,0.13705335291238374,0.6351550960118173,17.13515509601182,0.6351550960118173,17.13515509601182,7.504493806062095,0.3088954056695992
4093,6,0.1453701441485463,0.55,5.56356968215159,7.21356968215159,5.56356968215159,7.21356968215159,21.829429648671322,0.1377875673029858,5.56356968215159,7.21356968215159,5.56356968215159,7.21356968215159,159.61614480068982,0.14547677261613692,2.2344133529700536,12.684413352970054,5.56356968215159,7.21356968215159,32.51159284981766,0.19931523599902176,2.2344133529700536,12.684413352970054,3.1073529411764707,10.257352941176471,22.295989360559506,0.13705335291238374,0.4896602658788778,17.53966026587888,0.4896602658788778,17.53966026587888,7.733793639907842,0.3088954056695992
4094,6,0.14533463605276015,0.55,5.418092909535452,7.618092909535452,5.418092909535452,7.618092909535452,21.653065185710716,0.1377875673029858,5.418092909535452,7.618092909535452,5.418092909535452,7.618092909535452,156.85878570236096,0.14547677261613692,2.088856161021109,13.08885616102111,5.418092909535452,7.618092909535452,32.37027449952302,0.19931523599902176,2.088856161021109,13.08885616102111,2.9617647058823526,10.661764705882353,21.808875730807213,0.13705335291238374,0.3441654357459383,17.94416543574594,0.3441654357459383,17.94416543574594,7.756259601843968,0.3089887640449438
4095,6,0.1452991452991453,0.55,5.272616136919315,8.022616136919316,5.272616136919315,8.022616136919316,24.944417689710082,0.13772893772893774,5.272616136919315,8.022616136919316,5.272616136919315,8.022616136919316,184.18036222504566,0.14547677261613692,1.9432989690721647,13.493298969072166,5.272616136919315,8.022616136919316,31.319390003502914,0.19931523599902176,2.816176470588235,11.066176470588236,5.272616136919315,8.022616136919316,22.67902705883073,0.136996336996337,0.19867060561299876,18.348670605613002,1.9432989690721647,13.493298969072166,7.245816199685713,0.3089887640449438
4096,5,0.1455078125,0.55,5.127139364303178,5.0,5.127139364303178,5.0,24.386758072004767,0.13772893772893774,5.127139364303178,5.0,5.127139364303178,5.0,193.6680562328467,0.1455078125,1.7977417771232203,13.89774177712322,5.127139364303178,5.0,31.430439272416155,0.19921875,2.6705882352941175,11.470588235294118,5.127139364303178,8.42713936430318,22.036712812942717,0.136996336996337,0.05317577548005925,18.75317577548006,1.7977417771232203,13.89774177712322,7.86288354718874,0.3089887640449438
4097,5,0.14547229680253845,0.55,4.981662591687042,5.4044921875,4.981662591687042,5.4044921875,22.90503871089714,0.13772893772893774,4.981662591687042,5.4044921875,4.981662591687042,5.4044921875,205.5307842483133,0.1455078125,2.525,11.875,4.981662591687042,5.4044921875,31.022424700072563,0.19921875,2.525,11.875,4.981662591687042,8.831662591687042,21.524197538816615,0.136996336996337,2.525,11.875,2.525,11.875,7.8153389723981075,0.3090065901879424
4098,5,0.14543679843826257,0.55,4.836185819070905,5.808984375,4.836185819070905,5.808984375,22.172712039269584,0.13772893772893774,4.836185819070905,5.808984375,4.836185819070905,5.808984375,213.492372413659,0.1455078125,2.3794117647058823,12.279411764705882,4.836185819070905,5.808984375,33.47626408124904,0.19921875,2.3794117647058823,12.279411764705882,4.836185819070905,9.236185819070904,21.844294351499542,0.136996336996337,2.3794117647058823,12.279411764705882,2.3794117647058823,12.279411764705882,7.521094561703115,0.3090065901879424
4099,5,0.14540131739448647,0.55,4.690709046454767,6.2134765625,4.690709046454767,6.2134765625,22.214259041883807,0.13772893772893774,4.690709046454767,6.2134765625,4.690709046454767,6.2134765625,209.15160640892816,0.1455078125,2.2338235294117643,12.683823529411764,4.690709046454767,6.2134765625,33.735183643832464,0.19931690656257625,2.2338235294117643,12.683823529411764,4.690709046454767,9.640709046454768,21.817002444720554,0.136996336996337,2.2338235294117643,12.683823529411764,2.2338235294117643,12.683823529411764,7.500044842353707,0.3090065901879424
4100,5,0.14536585365853658,0.55,4.54523227383863,6.61796875,4.54523227383863,6.61796875,21.692387666510175,0.13772893772893774,4.54523227383863,6.61796875,4.54523227383863,6.61796875,163.26498873751507,0.1455078125,2.0882352941176467,13.088235294117647,4.54523227383863,6.61796875,31.67139829808139,0.19931690656257625,2.0882352941176467,13.088235294117647,4.54523227383863,10.045232273838632,21.991304927105706,0.136996336996337,2.0882352941176467,13.088235294117647,2.0882352941176467,13.088235294117647,7.858453214294465,0.3090065901879424
4101,5,0.14533040721775176,0.55,4.399755501222494,7.0224609375,4.399755501222494,7.0224609375,25.732597953361772,0.13777127529870764,4.399755501222494,7.0224609375,4.399755501222494,7.0224609375,152.94946997828836,0.1455078125,1.9426470588235292,13.492647058823529,4.399755501222494,7.0224609375,31.741863122915426,0.19931690656257625,1.9426470588235292,13.492647058823529,4.399755501222494,10.449755501222494,22.23432713531089,0.136996336996337,1.9426470588235292,13.492647058823529,1.9426470588235292,13.492647058823529,7.433970031574735,0.3090065901879424
4102,5,0.1452949780594832,0.55,4.254278728606357,7.426953125000001,4.254278728606357,7.426953125000001,23.88619885298052,0.13777127529870764,4.254278728606357,7.426953125000001,4.254278728606357,7.426953125000001,159.54297056151867,0.1455078125,1.7970588235294116,13.897058823529411,4.254278728606357,7.426953125000001,30.93211973294066,0.19931690656257625,1.7970588235294116,13.897058823529411,4.254278728606357,7.426953125000001,22.208942903029033,0.1370063383715261,1.7970588235294116,13.897058823529411,1.7970588235294116,13.897058823529411,7.503422459197043,0.3090065901879424
4103,5,0.1452595661710943,0.55,4.10880195599022,7.8314453125000005,4.10880195599022,7.8314453125000005,22.39353411534158,0.13777127529870764,4.10880195599022,7.8314453125000005,4.10880195599022,7.8314453125000005,190.25853458644175,0.1455078125,1.651470588235294,14.301470588235293,4.10880195599022,7.8314453125000005,31.274992025622762,0.19936631732878382,1.651470588235294,14.301470588235293,4.10880195599022,7.8314453125000005,21.900349778746982,0.1370063383715261,1.651470588235294,14.301470588235293,1.651470588235294,14.301470588235293,7.733569966091092,0.3087984401657324
4104,5,0.145224171539961,0.55,3.9633251833740832,8.2359375,3.9633251833740832,8.2359375,21.691843743482274,0.13777127529870764,3.9633251833740832,8.2359375,3.9633251833740832,8.2359375,214.04814350415342,0.1455078125,1.5058823529411764,14.705882352941178,3.9633251833740832,8.2359375,31.241647477577246,0.19936631732878382,1.5058823529411764,14.705882352941178,3.9633251833740832,8.2359375,21.93263037358931,0.1370063383715261,1.5058823529411764,14.705882352941178,1.5058823529411764,14.705882352941178,7.70467977454479,0.30896686159844056
4105,5,0.14518879415347138,0.55,3.817848410757946,8.6404296875,3.817848410757946,8.6404296875,21.913842246661666,0.13777127529870764,3.817848410757946,8.6404296875,3.817848410757946,8.6404296875,245.81920120423473,0.1455078125,1.3602941176470584,15.11029411764706,3.817848410757946,8.6404296875,33.37936742493353,0.19936631732878382,1.3602941176470584,15.11029411764706,3.817848410757946,8.6404296875,22.294746129798096,0.1370063383715261,1.3602941176470584,15.11029411764706,1.3602941176470584,15.11029411764706,7.531114317069333,0.30896686159844056
4106,6,0.14539698002922552,0.55,6.0,6.0,6.0,6.0,25.144404335384543,0.13777127529870764,6.0,6.0,6.0,6.0,181.47544368889058,0.14539698002922552,1.2147058823529409,15.514705882352942,6.0,6.0,32.260085937552795,0.19936631732878382,1.2147058823529409,15.514705882352942,3.6723716381418092,9.044921875,21.988097952236597,0.1370063383715261,1.2147058823529409,15.514705882352942,1.2147058823529409,15.514705882352942,7.640745438454229,0.30896686159844056
4107,6,0.14536157779401024,0.55,5.854603019970774,6.404603019970774,5.854603019970774,6.404603019970774,25.691701433990502,0.1378134891648405,5.854603019970774,6.404603019970774,5.854603019970774,6.404603019970774,172.14150963344824,0.14539698002922552,1.0691176470588233,15.919117647058824,5.854603019970774,6.404603019970774,32.095794972644356,0.19936631732878382,1.0691176470588233,15.919117647058824,5.854603019970774,6.404603019970774,22.74489555262172,0.1370063383715261,1.0691176470588233,15.919117647058824,1.0691176470588233,15.919117647058824,7.697587508526634,0.3089846603360117
4108,6,0.14532619279454723,0.55,5.709206039941549,6.809206039941549,5.709206039941549,6.809206039941549,24.254793959742322,0.1378134891648405,5.709206039941549,6.809206039941549,5.709206039941549,6.809206039941549,171.21359306014512,0.14539698002922552,0.9235294117647053,16.323529411764707,5.709206039941549,6.809206039941549,34.546016759173405,0.19936708860759494,0.9235294117647053,16.323529411764707,5.709206039941549,6.809206039941549,21.863677361696038,0.1370063383715261,0.9235294117647053,16.323529411764707,0.9235294117647053,16.323529411764707,7.423816816324021,0.3089846603360117
